Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2017-02-24;4.550000190734863;4.550000190734863;4.550000190734863;4.550000190734863;3.7620561122894287;5200;;
2017-03-01;4.550000190734863;4.550000190734863;4.487500190734863;4.487500190734863;3.7103800773620605;17200;-1.37;-1.37
2017-03-02;4.487500190734863;4.487500190734863;4.487500190734863;4.487500190734863;3.7103800773620605;0;0.0;-1.37
2017-03-03;4.75;4.75;4.625;4.6875;3.8757450580596924;7200;4.46;3.09
2017-03-06;4.699999809265137;4.875;4.625;4.800000190734863;3.9687626361846924;22800;2.4;5.49
2017-03-07;4.525000095367432;4.75;4.525000095367432;4.59499979019165;3.799262762069702;13600;-4.27;1.2200000000000006
2017-03-08;4.554999828338623;4.75;4.465000152587891;4.625;3.824068069458008;16400;0.65;1.8700000000000006
2017-03-09;4.474999904632568;4.75;4.40749979019165;4.747499942779541;3.92535400390625;6800;2.65;4.5200000000000005
2017-03-10;4.525000095367432;4.744999885559082;4.5;4.672500133514404;3.86334228515625;26000;-1.58;2.9400000000000004
2017-03-13;4.599999904632568;4.599999904632568;4.599999904632568;4.599999904632568;3.8033974170684814;2400;-1.55;1.3900000000000003
2017-03-14;4.697500228881836;4.75;4.625;4.647500038146973;3.8426718711853027;3600;1.03;2.4200000000000004
2017-03-15;4.625;4.670000076293945;4.625;4.670000076293945;3.8612754344940186;6400;0.48;2.9000000000000004
2017-03-16;4.625;4.747499942779541;4.625;4.650000095367432;3.844738721847534;3200;-0.43;2.47
2017-03-17;4.625;4.724999904632568;4.625;4.650000095367432;3.844738721847534;4400;0.0;2.47
2017-03-20;4.574999809265137;4.574999809265137;4.375;4.375;3.6173622608184814;8000;-5.91;-3.44
2017-03-21;4.375;4.375;4.252500057220459;4.252500057220459;3.516075849533081;10000;-2.8;-6.24
2017-03-22;4.449999809265137;4.650000095367432;4.449999809265137;4.647500038146973;3.8426718711853027;623200;9.29;3.049999999999999
