Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;10.819382667541504;11.416014671325684;10.819382667541504;11.23269271850586;8.804095268249512;1051559;;
2010-01-05;11.23269271850586;11.332687377929688;11.099367141723633;11.182695388793945;8.764908790588379;1102862;-0.45;-0.45
2010-01-06;11.286023139953613;11.476012229919434;11.286023139953613;11.332687377929688;8.882471084594727;566432;1.34;0.8900000000000001
2010-01-07;11.332687377929688;11.332687377929688;11.03270435333252;11.282690048217773;8.843284606933594;253214;-0.44;0.4500000000000001
2010-01-08;11.299354553222656;11.359352111816406;10.732721328735352;10.78271770477295;8.451409339904785;415523;-4.43;-3.9799999999999995
2010-01-11;10.78271770477295;10.916044235229492;10.442737579345703;10.56939697265625;8.284208297729492;1179667;-1.98;-5.959999999999999
2010-01-12;10.546065330505371;10.602727890014648;10.456069946289062;10.549398422241211;8.268534660339355;939353;-0.19;-6.1499999999999995
2010-01-13;10.592728614807129;10.639392852783203;10.426072120666504;10.432738304138184;8.177099227905273;2174823;-1.11;-7.26
2010-01-14;10.422739028930664;10.596061706542969;10.422739028930664;10.56606388092041;8.281599044799805;823246;1.28;-5.9799999999999995
2010-01-15;10.666057586669922;10.75271987915039;10.532732009887695;10.599394798278809;8.307722091674805;651037;0.32;-5.659999999999999
2010-01-18;10.666057586669922;10.76271915435791;10.472736358642578;10.666057586669922;8.359971046447754;1089962;0.63;-5.029999999999999
2010-01-19;10.599394798278809;10.889378547668457;10.499401092529297;10.699390411376953;8.386096954345703;846048;0.31;-4.72
2010-01-20;10.536066055297852;10.539399147033691;10.246082305908203;10.266080856323242;8.046475410461426;1571489;-4.05;-8.77
2010-01-21;10.279414176940918;10.38274097442627;9.959431648254395;9.999429702758789;7.837475299835205;1084561;-2.6;-11.37
2010-01-22;9.932766914367676;10.129422187805176;9.866104125976562;9.999429702758789;7.837475299835205;417623;0.0;-11.37
2010-01-26;9.966097831726074;10.126089096069336;9.939433097839355;10.016095161437988;7.850535869598389;1033558;0.17;-11.2
2010-01-27;10.096091270446777;10.096091270446777;9.952766418457031;10.032760620117188;7.863597869873047;2602948;0.17;-11.03
2010-01-28;10.11275577545166;10.119422912597656;9.969430923461914;10.002762794494629;7.840085506439209;6378063;-0.3;-11.33
2010-01-29;9.999429702758789;10.082757949829102;9.969430923461914;9.999429702758789;7.837475299835205;546031;-0.03;-11.36
2010-02-01;10.062759399414062;10.062759399414062;9.999429702758789;9.999429702758789;7.837475299835205;552031;0.0;-11.36
2010-02-02;10.056093215942383;10.096091270446777;9.949432373046875;9.966097831726074;7.811347961425781;370221;-0.33;-11.69
2010-02-03;9.999429702758789;10.462736129760742;9.999429702758789;10.432738304138184;8.177099227905273;1999613;4.68;-7.01
2010-02-04;10.332743644714355;10.446070671081543;9.942766189575195;10.022762298583984;7.855765342712402;601834;-3.93;-10.94
2010-02-05;10.016095161437988;10.016095161437988;9.766109466552734;9.832772254943848;7.706850528717041;443425;-1.9;-12.84
2010-02-08;9.949432373046875;10.16275405883789;9.832772254943848;10.16275405883789;7.965485572814941;326118;3.36;-9.48
2010-02-09;10.076091766357422;10.596061706542969;10.076091766357422;10.399407386779785;8.150973320007324;572732;2.33;-7.15
2010-02-10;10.56939697265625;10.56939697265625;10.11275577545166;10.232749938964844;8.02034854888916;226212;-1.6;-8.75
2010-02-11;10.199418067932129;10.332743644714355;10.132755279541016;10.332743644714355;8.098723411560059;312017;0.98;-7.77
2010-02-12;10.16608715057373;10.332743644714355;9.929433822631836;9.929433822631836;7.782612323760986;1161066;-3.9;-11.67
2010-02-17;10.222749710083008;10.222749710083008;9.932766914367676;9.932766914367676;7.7852253913879395;828947;0.03;-11.64
2010-02-18;9.92609977722168;10.016095161437988;9.91943359375;9.932766914367676;7.7852253913879395;512729;0.0;-11.64
2010-02-19;9.932766914367676;9.999429702758789;9.839439392089844;9.932766914367676;7.7852253913879395;391222;0.0;-11.64
2010-02-22;9.932766914367676;9.932766914367676;9.769442558288574;9.882769584655762;7.746035575866699;538530;-0.5;-12.14
2010-02-23;9.889435768127441;9.889435768127441;9.73277759552002;9.782774925231934;7.667663097381592;757843;-1.01;-13.15
2010-02-24;9.79944133758545;9.992762565612793;9.78944206237793;9.79944133758545;7.68072509765625;504028;0.17;-12.98
2010-02-25;9.702779769897461;10.096091270446777;9.366131782531738;9.836106300354004;7.7094597816467285;737442;0.37;-12.610000000000001
2010-02-26;9.892768859863281;10.412738800048828;9.7061128616333;10.412738800048828;8.161420822143555;1492285;5.86;-6.750000000000001
2010-03-01;10.336076736450195;10.56273078918457;10.332743644714355;10.38274097442627;8.137911796569824;254414;-0.29;-7.040000000000001
2010-03-02;10.629393577575684;10.649392127990723;10.262747764587402;10.29941177368164;8.07259750366211;531930;-0.8;-7.840000000000001
2010-03-03;10.332743644714355;10.499401092529297;10.196084976196289;10.196084976196289;7.991611003875732;1029058;-1.0;-8.84
2010-03-04;10.276080131530762;10.35940933227539;9.882769584655762;9.882769584655762;7.746035575866699;717640;-3.07;-11.91
2010-03-05;9.999429702758789;10.11275577545166;9.652783393859863;9.686114311218262;7.59190034866333;2798559;-1.99;-13.9
2010-03-08;9.759443283081055;9.832772254943848;9.742776870727539;9.786108016967773;7.670274257659912;1311374;1.03;-12.870000000000001
2010-03-09;9.786108016967773;10.066091537475586;9.682781219482422;9.819439888000488;7.696402072906494;1481784;0.34;-12.530000000000001
2010-03-10;9.849437713623047;10.179418563842773;9.699446678161621;9.766109466552734;7.654599666595459;3885521;-0.54;-13.07
2010-03-11;9.749444007873535;9.999429702758789;9.746110916137695;9.932766914367676;7.7852253913879395;1327275;1.71;-11.36
2010-03-12;9.996095657348633;10.152753829956055;9.849437713623047;10.062759399414062;7.887109279632568;726341;1.31;-10.049999999999999
2010-03-15;10.096091270446777;10.096091270446777;9.929433822631836;10.019428253173828;7.853147983551025;152708;-0.43;-10.479999999999999
2010-03-16;10.019428253173828;10.229415893554688;9.899435043334961;9.936100006103516;7.787837982177734;374421;-0.83;-11.309999999999999
2010-03-17;10.049427032470703;10.132755279541016;9.802774429321289;9.896101951599121;7.7564849853515625;1934210;-0.4;-11.709999999999999
2010-03-18;9.886102676391602;9.98609733581543;9.766109466552734;9.816106796264648;7.693789482116699;291916;-0.81;-12.52
2010-03-19;9.889435768127441;9.999429702758789;9.71944522857666;9.79944133758545;7.68072509765625;412223;-0.17;-12.69
2010-03-22;9.846104621887207;10.019428253173828;9.71944522857666;10.016095161437988;7.850535869598389;753942;2.21;-10.48
2010-03-23;9.999429702758789;10.149420738220215;9.999429702758789;9.999429702758789;7.837475299835205;639936;-0.17;-10.65
2010-03-24;10.10942268371582;10.10942268371582;9.666114807128906;9.666114807128906;7.576224327087402;2064717;-3.33;-13.98
2010-03-25;9.596118927001953;9.849437713623047;9.399463653564453;9.599452018737793;7.523976802825928;1406780;-0.69;-14.67
2010-03-26;9.672780990600586;9.762776374816895;9.549454689025879;9.666114807128906;7.576224327087402;1022158;0.69;-13.98
2010-03-29;9.662781715393066;10.11275577545166;9.662781715393066;10.006095886230469;7.842701435089111;1410380;3.52;-10.46
2010-03-30;9.73277759552002;10.032760620117188;9.73277759552002;9.992762565612793;7.832250595092773;810646;-0.13;-10.590000000000002
2010-03-31;10.059426307678223;10.066091537475586;9.699446678161621;9.819439888000488;7.696402072906494;700839;-1.73;-12.320000000000002
2010-04-01;9.852770805358887;9.98943042755127;9.71611213684082;9.842771530151367;7.714688301086426;381621;0.24;-12.080000000000002
2010-04-05;9.996095657348633;10.062759399414062;9.756110191345215;9.829439163208008;7.7042365074157715;184810;-0.14;-12.220000000000002
2010-04-06;9.959431648254395;9.999429702758789;9.692779541015625;9.692779541015625;7.597123146057129;313517;-1.39;-13.610000000000003
2010-04-07;9.692779541015625;9.862771034240723;9.539456367492676;9.539456367492676;7.476950168609619;270315;-1.58;-15.190000000000003
2010-04-08;9.666114807128906;9.666114807128906;9.632783889770508;9.632783889770508;7.550099849700928;267;0.98;-14.210000000000003
2010-04-09;9.662781715393066;9.79610824584961;9.33613395690918;9.33613395690918;7.317589282989502;790545;-3.08;-17.290000000000003
2010-04-12;9.446127891540527;9.53278923034668;9.33280086517334;9.399463653564453;7.367226600646973;324018;0.68;-16.610000000000003
2010-04-13;9.402796745300293;9.71611213684082;9.402796745300293;9.53278923034668;7.471724033355713;568832;1.42;-15.190000000000003
2010-04-14;9.629450798034668;9.916101455688477;9.629450798034668;9.816106796264648;7.693789482116699;477627;2.97;-12.220000000000002
2010-04-15;9.859437942504883;10.122756004333496;9.756110191345215;10.032760620117188;7.863597869873047;565832;2.21;-10.010000000000002
2010-04-16;10.032760620117188;10.036093711853027;9.742776870727539;10.036093711853027;7.866212368011475;359720;0.03;-9.980000000000002
2010-04-19;9.959431648254395;10.2960786819458;9.869437217712402;9.932766914367676;7.7852253913879395;457226;-1.03;-11.010000000000002
2010-04-20;10.002762794494629;10.16608715057373;9.932766914367676;9.999429702758789;7.837475299835205;864049;0.67;-10.340000000000002
2010-04-22;9.992762565612793;10.049427032470703;9.71611213684082;9.996095657348633;7.834860324859619;1777001;-0.03;-10.370000000000001
2010-04-23;9.999429702758789;10.316078186035156;9.999429702758789;10.092758178710938;7.910624027252197;395422;0.97;-9.4
2010-04-26;10.19275188446045;10.202751159667969;10.099424362182617;10.099424362182617;7.9158501625061035;212712;0.07;-9.33
2010-04-27;10.129422187805176;10.129422187805176;9.73277759552002;9.966097831726074;7.811347961425781;1843605;-1.32;-10.65
2010-04-28;10.132755279541016;10.18941879272461;9.73611068725586;10.002762794494629;7.840085506439209;944753;0.37;-10.280000000000001
2010-04-29;10.132755279541016;10.199418067932129;9.932766914367676;10.16608715057373;7.968099117279053;413423;1.63;-8.650000000000002
2010-04-30;10.16275405883789;10.482734680175781;9.966097831726074;9.966097831726074;7.811347961425781;415523;-1.97;-10.620000000000003
