Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2011-02-02;20.5;22.0;20.260000228881836;21.25;16.49833869934082;14606400;;
2011-02-03;21.100000381469727;21.100000381469727;20.6200008392334;21.049999237060547;16.343053817749023;1766100;-0.94;-0.94
2011-02-04;20.989999771118164;21.280000686645508;20.899999618530273;21.0;16.304243087768555;873400;-0.24;-1.18
2011-02-07;21.0;21.440000534057617;20.899999618530273;21.0;16.304243087768555;396100;0.0;-1.18
2011-02-08;20.719999313354492;21.100000381469727;20.079999923706055;20.079999923706055;15.589958190917969;3933;-4.38;-5.56
2011-02-09;20.25;20.790000915527344;19.399999618530273;19.399999618530273;15.062015533447266;1204700;-3.39;-8.95
2011-02-10;19.450000762939453;20.219999313354492;19.100000381469727;20.0;15.52784538269043;627200;3.09;-5.859999999999999
2011-02-11;19.610000610351562;20.600000381469727;19.610000610351562;20.350000381469727;15.799586296081543;302700;1.75;-4.109999999999999
2011-02-14;20.219999313354492;20.5;19.75;20.25;15.721942901611328;343700;-0.49;-4.6
2011-02-15;20.200000762939453;20.739999771118164;20.200000762939453;20.700000762939453;16.07132911682129;103200;2.22;-2.3799999999999994
2011-02-16;20.510000228881836;21.030000686645508;20.5;20.799999237060547;16.14896011352539;545700;0.48;-1.8999999999999995
2011-02-17;20.360000610351562;20.790000915527344;20.020000457763672;20.399999618530273;15.838406562805176;120700;-1.92;-3.8199999999999994
2011-02-18;20.309999465942383;21.200000762939453;20.010000228881836;20.700000762939453;16.07132911682129;578500;1.47;-2.3499999999999996
2011-02-21;20.700000762939453;21.100000381469727;20.5;20.5;15.916046142578125;38300;-0.97;-3.3199999999999994
2011-02-22;20.489999771118164;20.709999084472656;20.139999389648438;20.5;15.916046142578125;340500;0.0;-3.3199999999999994
2011-02-23;20.739999771118164;20.84000015258789;20.549999237060547;20.84000015258789;16.18001365661621;227900;1.66;-1.6599999999999995
2011-02-24;20.84000015258789;20.84000015258789;20.84000015258789;20.84000015258789;16.18001365661621;0;0.0;-1.6599999999999995
2011-02-25;20.959999084472656;20.959999084472656;20.700000762939453;20.950000762939453;16.26542091369629;17900;0.53;-1.1299999999999994
2011-02-28;20.899999618530273;21.520000457763672;20.899999618530273;21.399999618530273;16.61479377746582;243000;2.15;1.0200000000000005
2011-03-01;21.020000457763672;21.399999618530273;20.799999237060547;21.0;16.304243087768555;95100;-1.87;-0.8499999999999996
2011-03-02;20.899999618530273;21.3799991607666;20.899999618530273;21.0;16.304243087768555;125200;0.0;-0.8499999999999996
2011-03-03;21.309999465942383;21.350000381469727;21.100000381469727;21.25;16.49833869934082;49200;1.19;0.3400000000000003
2011-03-04;21.299999237060547;21.690000534057617;21.209999084472656;21.399999618530273;16.61479377746582;51300;0.71;1.0500000000000003
2011-03-09;21.399999618530273;21.399999618530273;21.399999618530273;21.399999618530273;16.61479377746582;0;0.0;1.0500000000000003
2011-03-10;22.510000228881836;23.290000915527344;22.200000762939453;23.0;17.857023239135742;267500;7.48;8.530000000000001
2011-03-11;22.989999771118164;23.489999771118164;22.8799991607666;22.989999771118164;17.84925651550293;119600;-0.04;8.490000000000002
2011-03-14;23.190000534057617;23.3700008392334;23.0;23.200000762939453;18.012304306030273;261400;0.91;9.400000000000002
2011-03-15;23.489999771118164;23.489999771118164;22.3799991607666;22.600000381469727;17.546470642089844;199300;-2.59;6.810000000000002
2011-03-16;22.649999618530273;23.100000381469727;22.170000076293945;23.0;17.857023239135742;255300;1.77;8.580000000000002
2011-03-17;22.75;23.100000381469727;22.600000381469727;23.100000381469727;17.934661865234375;82000;0.43;9.010000000000002
2011-03-18;23.09000015258789;23.09000015258789;22.549999237060547;22.549999237060547;17.507652282714844;98500;-2.38;6.630000000000002
2011-03-21;22.799999237060547;23.09000015258789;22.799999237060547;22.979999542236328;17.84149932861328;334;1.91;8.540000000000001
2011-03-22;23.059999465942383;23.239999771118164;22.899999618530273;23.100000381469727;17.934661865234375;19400;0.52;9.06
2011-03-23;23.100000381469727;23.350000381469727;22.649999618530273;22.649999618530273;17.585290908813477;220000;-1.95;7.11
2011-03-24;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;17.585290908813477;0;0.0;7.11
2011-03-25;22.649999618530273;22.649999618530273;22.649999618530273;22.649999618530273;17.585290908813477;0;0.0;7.11
2011-03-28;23.600000381469727;23.920000076293945;23.5;23.799999237060547;18.478137969970703;7800;5.08;12.190000000000001
2011-03-29;23.75;23.760000228881836;23.510000228881836;23.510000228881836;18.252981185913086;25100;-1.22;10.97
2011-03-30;24.0;24.0;22.799999237060547;22.799999237060547;17.701749801635742;25100;-3.02;7.950000000000001
2011-03-31;22.760000228881836;23.0;22.600000381469727;22.75;17.662927627563477;118700;-0.22;7.730000000000001
2011-04-01;22.75;22.75;22.75;22.75;17.662927627563477;0;0.0;7.730000000000001
2011-04-04;22.5;22.8700008392334;22.440000534057617;22.489999771118164;17.461069107055664;711400;-1.14;6.590000000000002
2011-04-05;22.489999771118164;22.489999771118164;22.489999771118164;22.489999771118164;17.461069107055664;0;0.0;6.590000000000002
2011-04-06;22.979999542236328;22.979999542236328;22.5;22.5;17.468826293945312;84700;0.04;6.630000000000002
2011-04-07;22.270000457763672;22.75;22.0;22.75;17.662927627563477;51400;1.11;7.740000000000002
2011-04-08;22.75;23.389999389648438;22.75;23.0;17.857023239135742;24800;1.1;8.840000000000002
2011-04-11;23.0;23.450000762939453;23.0;23.0;17.857023239135742;14400;0.0;8.840000000000002
2011-04-12;23.0;23.34000015258789;23.0;23.010000228881836;17.864791870117188;8300;0.04;8.88
2011-04-13;23.110000610351562;23.799999237060547;23.110000610351562;23.649999618530273;18.361675262451172;467900;2.78;11.66
2011-04-14;23.989999771118164;24.979999542236328;23.989999771118164;24.600000381469727;19.099258422851562;223100;4.02;15.68
