Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;19.25;19.25;19.25;19.25;7.232315540313721;0;;
2010-01-05;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-06;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-07;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-08;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-11;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-12;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-13;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-14;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-15;19.25;19.25;19.25;19.25;7.232315540313721;0;0.0;0.0
2010-01-18;19.399999618530273;20.5;19.399999618530273;20.5;7.7019476890563965;500;6.49;6.49
2010-01-19;20.450000762939453;20.5;20.450000762939453;20.5;7.7019476890563965;600;0.0;6.49
2010-01-20;20.5;20.5;20.450000762939453;20.489999771118164;7.698187351226807;500;-0.05;6.44
2010-01-21;20.450000762939453;20.489999771118164;20.450000762939453;20.489999771118164;7.698187351226807;400;0.0;6.44
2010-01-22;20.450000762939453;20.489999771118164;20.450000762939453;20.489999771118164;7.698187351226807;600;0.0;6.44
2010-01-26;20.450000762939453;20.479999542236328;20.450000762939453;20.450000762939453;7.683160781860352;1400;-0.2;6.24
2010-01-27;20.479999542236328;21.5;20.450000762939453;21.5;8.077649116516113;2000;5.13;11.370000000000001
2010-01-28;21.799999237060547;23.0;21.799999237060547;23.0;8.641206741333008;2700;6.98;18.35
2010-01-29;24.0;25.0;24.0;25.0;9.392617225646973;1000;8.7;27.05
2010-02-01;24.0;24.5;24.0;24.5;9.204763412475586;1000;-2.0;25.05
2010-02-02;23.5;24.0;21.049999237060547;24.0;9.0169095993042;15800;-2.04;23.01
2010-02-03;24.0;24.299999237060547;24.0;24.299999237060547;9.129620552062988;800;1.25;24.26
2010-02-04;24.989999771118164;25.0;24.989999771118164;25.0;9.392617225646973;900;2.88;27.14
2010-02-05;25.0;25.0;24.5;25.0;9.392617225646973;9100;0.0;27.14
2010-02-08;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.14
2010-02-09;24.0;24.989999771118164;24.0;24.700000762939453;9.279905319213867;3700;-1.2;25.94
2010-02-10;24.700000762939453;24.700000762939453;24.700000762939453;24.700000762939453;9.279905319213867;0;0.0;25.94
2010-02-11;24.0;25.0;24.0;25.0;9.392617225646973;7100;1.21;27.150000000000002
2010-02-12;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-17;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-18;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-19;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-22;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-23;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-24;25.0;25.0;25.0;25.0;9.392617225646973;3000;0.0;27.150000000000002
2010-02-25;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-02-26;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-03-01;25.0;25.0;25.0;25.0;9.392617225646973;15000;0.0;27.150000000000002
2010-03-02;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-03-03;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-03-04;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;27.150000000000002
2010-03-05;24.0;26.0;24.0;26.0;9.768321990966797;3500;4.0;31.150000000000002
2010-03-08;26.0;26.0;26.0;26.0;9.768321990966797;0;0.0;31.150000000000002
2010-03-09;26.0;26.0;26.0;26.0;9.768321990966797;0;0.0;31.150000000000002
2010-03-10;26.0;26.0;26.0;26.0;9.768321990966797;0;0.0;31.150000000000002
2010-03-11;26.0;26.0;26.0;26.0;9.768321990966797;0;0.0;31.150000000000002
2010-03-12;26.0;26.899999618530273;26.0;26.899999618530273;10.10645580291748;200;3.46;34.61
2010-03-15;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;10.10645580291748;0;0.0;34.61
2010-03-16;26.899999618530273;26.899999618530273;26.899999618530273;26.899999618530273;10.10645580291748;0;0.0;34.61
2010-03-17;27.5;30.0;27.5;30.0;11.271139144897461;4000;11.52;46.129999999999995
2010-03-18;30.0;30.0;30.0;30.0;11.271139144897461;0;0.0;46.129999999999995
2010-03-19;30.0;30.0;30.0;30.0;11.271139144897461;0;0.0;46.129999999999995
2010-03-22;30.0;30.0;30.0;30.0;11.271139144897461;0;0.0;46.129999999999995
2010-03-23;30.0;30.0;30.0;30.0;11.271139144897461;0;0.0;46.129999999999995
2010-03-24;30.0;30.0;30.0;30.0;11.271139144897461;0;0.0;46.129999999999995
2010-03-25;30.0;30.0;30.0;30.0;11.271139144897461;0;0.0;46.129999999999995
2010-03-26;29.739999771118164;29.739999771118164;29.739999771118164;29.739999771118164;11.173456192016602;10000;-0.87;45.26
2010-03-29;29.739999771118164;29.739999771118164;29.739999771118164;29.739999771118164;11.173456192016602;0;0.0;45.26
2010-03-30;29.739999771118164;29.739999771118164;29.739999771118164;29.739999771118164;11.173456192016602;0;0.0;45.26
2010-03-31;29.739999771118164;29.739999771118164;29.739999771118164;29.739999771118164;11.173456192016602;0;0.0;45.26
2010-04-01;29.739999771118164;29.739999771118164;29.739999771118164;29.739999771118164;11.173456192016602;0;0.0;45.26
2010-04-05;29.739999771118164;29.739999771118164;29.739999771118164;29.739999771118164;11.173456192016602;0;0.0;45.26
2010-04-06;29.0;29.0;29.0;29.0;10.895437240600586;1300;-2.49;42.769999999999996
2010-04-07;29.0;29.0;29.0;29.0;10.895437240600586;0;0.0;42.769999999999996
2010-04-08;29.0;29.0;29.0;29.0;10.895437240600586;0;0.0;42.769999999999996
2010-04-09;28.5;28.5;28.5;28.5;10.707584381103516;100;-1.72;41.05
2010-04-12;28.5;28.5;28.5;28.5;10.707584381103516;0;0.0;41.05
2010-04-13;28.5;28.5;28.5;28.5;10.707584381103516;0;0.0;41.05
2010-04-14;28.5;28.5;28.5;28.5;10.707584381103516;0;0.0;41.05
2010-04-15;28.5;28.5;28.5;28.5;10.707584381103516;0;0.0;41.05
2010-04-16;28.5;28.5;28.5;28.5;10.707584381103516;0;0.0;41.05
2010-04-19;28.5;28.5;28.5;28.5;10.707584381103516;0;0.0;41.05
2010-04-20;27.65999984741211;27.65999984741211;27.65999984741211;27.65999984741211;10.39199161529541;10000;-2.95;38.099999999999994
2010-04-22;27.65999984741211;27.65999984741211;27.65999984741211;27.65999984741211;10.39199161529541;0;0.0;38.099999999999994
2010-04-23;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;9.433943748474121;100;-9.22;28.879999999999995
2010-04-26;25.110000610351562;25.110000610351562;25.110000610351562;25.110000610351562;9.433943748474121;0;0.0;28.879999999999995
2010-04-27;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;100;-7.61;21.269999999999996
2010-04-28;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;0;0.0;21.269999999999996
2010-04-29;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;0;0.0;21.269999999999996
2010-04-30;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;0;0.0;21.269999999999996
2010-05-03;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;0;0.0;21.269999999999996
2010-05-04;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;0;0.0;21.269999999999996
2010-05-05;23.200000762939453;23.200000762939453;23.200000762939453;23.200000762939453;8.716347694396973;0;0.0;21.269999999999996
2010-05-06;24.0;24.0;24.0;24.0;9.0169095993042;100;3.45;24.719999999999995
2010-05-07;24.0;24.0;24.0;24.0;9.0169095993042;0;0.0;24.719999999999995
2010-05-10;24.0;24.0;24.0;24.0;9.0169095993042;0;0.0;24.719999999999995
2010-05-11;24.0;24.0;24.0;24.0;9.0169095993042;0;0.0;24.719999999999995
2010-05-12;24.0;24.0;24.0;24.0;9.0169095993042;0;0.0;24.719999999999995
2010-05-13;27.0;27.0;27.0;27.0;10.144025802612305;200;12.5;37.22
2010-05-14;27.0;27.0;27.0;27.0;10.144025802612305;0;0.0;37.22
2010-05-17;26.489999771118164;26.489999771118164;26.489999771118164;26.489999771118164;9.952417373657227;5100;-1.89;35.33
2010-05-18;25.0;25.0;25.0;25.0;9.392617225646973;600;-5.62;29.709999999999997
2010-05-19;25.0;25.0;23.0;25.0;9.392617225646973;1200;0.0;29.709999999999997
2010-05-20;25.0;25.0;25.0;25.0;9.392617225646973;0;0.0;29.709999999999997
2010-05-21;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;9.388860702514648;100;-0.04;29.669999999999998
2010-05-24;24.959999084472656;24.959999084472656;24.959999084472656;24.959999084472656;9.37759017944336;400;-0.12;29.549999999999997
2010-05-25;24.959999084472656;24.959999084472656;24.959999084472656;24.959999084472656;9.37759017944336;0;0.0;29.549999999999997
2010-05-26;24.5;24.5;24.5;24.5;9.204763412475586;100;-1.84;27.709999999999997
