Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;;
2010-01-05;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-06;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-07;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-08;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-11;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-12;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-13;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-14;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-15;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-18;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-19;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-20;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-21;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-22;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-26;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-27;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-28;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-01-29;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-01;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-02;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-03;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-04;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-05;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-08;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-09;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-10;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-11;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-12;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-17;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-18;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
2010-02-19;3000.0;3000.0;3000.0;3000.0;2239.797607421875;0;0.0;0.0
