Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;10.760000228881836;10.979999542236328;10.75;10.800000190734863;10.800000190734863;114600;;
2010-01-05;10.899999618530273;10.899999618530273;10.600000381469727;10.600000381469727;10.600000381469727;193100;-1.85;-1.85
2010-01-06;10.619999885559082;10.760000228881836;10.619999885559082;10.699999809265137;10.699999809265137;163000;0.94;-0.9100000000000001
2010-01-07;10.890000343322754;11.670000076293945;10.760000228881836;11.670000076293945;11.670000076293945;748800;9.07;8.16
2010-01-08;11.729999542236328;11.979999542236328;11.5600004196167;11.609999656677246;11.609999656677246;501600;-0.51;7.65
2010-01-11;11.5;11.720000267028809;11.399999618530273;11.600000381469727;11.600000381469727;208100;-0.09;7.5600000000000005
2010-01-12;11.510000228881836;11.640000343322754;11.25;11.5;11.5;154300;-0.86;6.7
2010-01-13;11.59000015258789;11.670000076293945;11.329999923706055;11.449999809265137;11.449999809265137;103100;-0.43;6.2700000000000005
2010-01-14;11.5;12.079999923706055;11.420000076293945;11.739999771118164;11.739999771118164;387200;2.53;8.8
2010-01-15;11.930000305175781;12.539999961853027;11.75;12.300000190734863;12.300000190734863;583300;4.77;13.57
2010-01-18;12.210000038146973;12.489999771118164;12.0;12.109999656677246;12.109999656677246;198500;-1.54;12.030000000000001
2010-01-19;12.010000228881836;12.300000190734863;11.760000228881836;12.15999984741211;12.15999984741211;148300;0.41;12.440000000000001
2010-01-20;12.0;12.25;11.579999923706055;11.949999809265137;11.949999809265137;188400;-1.73;10.71
2010-01-21;11.760000228881836;11.930000305175781;11.399999618530273;11.449999809265137;11.449999809265137;177600;-4.18;6.530000000000001
2010-01-22;11.329999923706055;11.449999809265137;11.270000457763672;11.4399995803833;11.4399995803833;110100;-0.09;6.440000000000001
2010-01-26;11.319999694824219;11.350000381469727;11.050000190734863;11.0600004196167;11.0600004196167;148500;-3.32;3.1200000000000014
2010-01-27;11.0;11.390000343322754;11.0;11.0;11.0;100900;-0.54;2.5800000000000014
2010-01-28;11.399999618530273;11.399999618530273;10.90999984741211;10.90999984741211;10.90999984741211;170500;-0.82;1.7600000000000016
2010-01-29;10.949999809265137;11.210000038146973;10.949999809265137;11.0600004196167;11.0600004196167;206900;1.37;3.1300000000000017
2010-02-01;11.199999809265137;11.359999656677246;11.149999618530273;11.260000228881836;11.260000228881836;99200;1.81;4.940000000000001
2010-02-02;11.489999771118164;11.5;11.130000114440918;11.489999771118164;11.489999771118164;75600;2.04;6.980000000000001
2010-02-03;11.5;11.800000190734863;11.449999809265137;11.619999885559082;11.619999885559082;132200;1.13;8.110000000000001
2010-02-04;11.399999618530273;11.430000305175781;10.899999618530273;11.050000190734863;11.050000190734863;214600;-4.91;3.200000000000001
2010-02-05;10.890000343322754;10.890000343322754;10.350000381469727;10.399999618530273;10.399999618530273;202700;-5.88;-2.679999999999999
2010-02-08;10.600000381469727;10.890000343322754;10.420000076293945;10.699999809265137;10.699999809265137;15500;2.88;0.20000000000000107
2010-02-09;10.899999618530273;11.149999618530273;10.800000190734863;10.899999618530273;10.899999618530273;76400;1.87;2.070000000000001
2010-02-10;10.970000267028809;11.119999885559082;10.800000190734863;11.020000457763672;11.020000457763672;175700;1.1;3.1700000000000013
2010-02-11;10.850000381469727;10.989999771118164;10.75;10.920000076293945;10.920000076293945;41800;-0.91;2.260000000000001
2010-02-12;10.920000076293945;10.989999771118164;10.710000038146973;10.949999809265137;10.949999809265137;44600;0.27;2.530000000000001
2010-02-17;11.0600004196167;11.140000343322754;10.979999542236328;10.979999542236328;10.979999542236328;29600;0.27;2.800000000000001
2010-02-18;11.229999542236328;11.449999809265137;11.199999809265137;11.350000381469727;11.350000381469727;116500;3.37;6.170000000000002
2010-02-19;11.270000457763672;11.380000114440918;11.1899995803833;11.199999809265137;11.199999809265137;70200;-1.32;4.850000000000001
2010-02-22;11.1899995803833;11.210000038146973;11.050000190734863;11.100000381469727;11.100000381469727;66400;-0.89;3.9600000000000013
2010-02-23;11.069999694824219;11.069999694824219;10.880000114440918;10.899999618530273;10.899999618530273;84300;-1.8;2.160000000000001
2010-02-24;10.9399995803833;11.0;10.9399995803833;10.949999809265137;10.949999809265137;28900;0.46;2.620000000000001
2010-02-25;11.0;11.449999809265137;10.720000267028809;11.4399995803833;11.4399995803833;135700;4.47;7.090000000000001
2010-02-26;11.489999771118164;11.699999809265137;11.449999809265137;11.449999809265137;11.449999809265137;132100;0.09;7.180000000000001
2010-03-01;11.479999542236328;11.5;11.3100004196167;11.319999694824219;11.319999694824219;20100;-1.14;6.040000000000001
2010-03-02;11.380000114440918;11.380000114440918;11.109999656677246;11.199999809265137;11.199999809265137;67800;-1.06;4.98
2010-03-03;11.199999809265137;11.5;11.149999618530273;11.15999984741211;11.15999984741211;78600;-0.36;4.62
2010-03-04;11.210000038146973;11.210000038146973;11.0;11.0;11.0;38600;-1.43;3.1900000000000004
2010-03-05;11.029999732971191;11.300000190734863;11.0;11.239999771118164;11.239999771118164;48500;2.18;5.370000000000001
2010-03-08;11.239999771118164;11.239999771118164;11.100000381469727;11.239999771118164;11.239999771118164;33800;0.0;5.370000000000001
2010-03-09;11.239999771118164;11.390000343322754;11.100000381469727;11.140000343322754;11.140000343322754;69400;-0.89;4.480000000000001
2010-03-10;11.140000343322754;11.260000228881836;11.020000457763672;11.0600004196167;11.0600004196167;60900;-0.72;3.7600000000000016
2010-03-11;11.020000457763672;11.1899995803833;10.850000381469727;11.0;11.0;60600;-0.54;3.2200000000000015
2010-03-12;11.010000228881836;11.100000381469727;10.760000228881836;10.789999961853027;10.789999961853027;150300;-1.91;1.3100000000000016
2010-03-15;10.779999732971191;10.899999618530273;10.770000457763672;10.890000343322754;10.890000343322754;40600;0.93;2.2400000000000015
2010-03-16;10.890000343322754;11.180000305175781;10.890000343322754;11.050000190734863;11.050000190734863;118300;1.47;3.7100000000000017
2010-03-17;11.079999923706055;11.170000076293945;10.729999542236328;10.770000457763672;10.770000457763672;82000;-2.53;1.180000000000002
2010-03-18;10.800000190734863;10.949999809265137;10.779999732971191;10.829999923706055;10.829999923706055;69700;0.56;1.740000000000002
