Date;Open;High;Low;Close;Adj Close;Volume
2007-02-07;16.75082778930664;17.225143432617188;16.476224899291992;16.77579116821289;12.83211898803711;14885048
2007-02-08;16.77579116821289;16.77579116821289;16.476224899291992;16.526151657104492;12.641165733337402;1974845
2007-02-09;16.54113006591797;16.576080322265625;16.411317825317383;16.411317825317383;12.553326606750488;1458301
2007-02-12;16.531145095825195;16.531145095825195;16.476224899291992;16.486209869384766;12.610614776611328;1156266
2007-02-13;16.486209869384766;16.700899124145508;16.476224899291992;16.501188278198242;12.622071266174316;634714
2007-02-14;16.506181716918945;16.72586441040039;16.476224899291992;16.72586441040039;12.793928146362305;1162274
2007-02-15;16.526151657104492;16.601043701171875;16.476224899291992;16.526151657104492;12.641165733337402;1153061
2007-02-16;16.51616668701172;16.700899124145508;16.026872634887695;16.700899124145508;12.774834632873535;580436
2007-02-21;16.476224899291992;16.626007080078125;16.231576919555664;16.501188278198242;12.622071266174316;173249
2007-02-22;16.621015548706055;16.97550392150879;16.501188278198242;16.68092918395996;12.759560585021973;315053
2007-02-23;16.95054054260254;17.225143432617188;16.675935745239258;17.21016502380371;13.164381980895996;122977
2007-02-26;17.225143432617188;17.474782943725586;16.88064193725586;17.474782943725586;13.366791725158691;345097
2007-02-27;17.225143432617188;17.474782943725586;16.88064193725586;17.225143432617188;13.175835609436035;345297
2007-02-28;16.5361385345459;16.5361385345459;15.72730541229248;15.976944923400879;12.221067428588867;1171688
2007-03-01;15.976944923400879;15.976944923400879;14.978385925292969;15.477664947509766;11.839158058166504;209902
2007-03-02;15.327880859375;15.377808570861816;14.973393440246582;14.973393440246582;11.453431129455566;198085
2007-03-05;14.978385925292969;14.978385925292969;14.229466438293457;14.479105949401855;11.07534122467041;1313492
2007-03-06;14.828601837158203;15.472672462463379;14.828601837158203;15.1531343460083;11.590919494628906;845017
2007-03-07;15.627449035644531;15.971952438354492;15.033306121826172;15.387795448303223;11.770416259765625;320061
2007-03-08;15.407766342163086;15.667390823364258;15.402772903442383;15.477664947509766;11.839158058166504;332479
2007-03-09;15.407766342163086;15.667390823364258;15.402772903442383;15.477664947509766;11.839158058166504;332479
2007-03-12;15.532586097717285;15.702341079711914;15.477664947509766;15.527592658996582;11.877348899841309;22031
2007-03-13;15.976944923400879;15.976944923400879;15.307909965515137;15.307909965515137;11.709310531616211;128384
2007-03-14;15.472672462463379;15.477664947509766;15.252988815307617;15.42773723602295;11.800966262817383;232535
2007-03-15;15.352845191955566;15.352845191955566;15.173105239868164;15.173105239868164;11.606193542480469;78513
2007-03-16;15.477664947509766;15.477664947509766;14.85356616973877;14.85356616973877;11.361771583557129;634514
2007-03-19;15.228025436401367;15.477664947509766;14.983378410339355;15.103205680847168;11.552727699279785;267986
2007-03-20;15.297924995422363;15.467679977416992;14.479105949401855;14.978385925292969;11.457250595092773;357515
2007-03-21;15.103205680847168;15.17809772491455;14.988370895385742;15.128170013427734;11.571824073791504;291019
2007-03-22;15.138154983520508;15.17809772491455;15.003350257873535;15.028313636779785;11.495442390441895;43863
2007-03-23;15.028313636779785;15.188082695007324;14.628890037536621;14.978385925292969;11.457250595092773;424010
2007-03-26;15.128170013427734;15.128170013427734;14.933450698852539;14.978385925292969;11.457250595092773;248758
2007-03-27;14.978385925292969;15.028313636779785;14.419193267822266;14.429178237915039;11.037149429321289;250561
2007-03-28;14.254429817199707;14.973393440246582;14.254429817199707;14.91347885131836;11.407604217529297;657948
2007-03-29;14.72874641418457;14.963406562805176;14.529033660888672;14.653854370117188;11.20901107788086;209501
2007-03-30;14.653854370117188;15.327880859375;14.653854370117188;15.228025436401367;11.648202896118164;421407
2007-04-02;15.352845191955566;15.976944923400879;15.352845191955566;15.652413368225098;11.972826957702637;428617
2007-04-03;15.87708854675293;16.17665672302246;15.87708854675293;15.927017211914062;12.182875633239746;270189
2007-04-04;15.976944923400879;15.976944923400879;15.377808570861816;15.577521324157715;11.915541648864746;187470
2007-04-05;15.772239685058594;15.772239685058594;15.17809772491455;15.352845191955566;11.743681907653809;655945
2007-04-09;15.622455596923828;15.627449035644531;15.327880859375;15.377808570861816;11.762776374816895;90530
2007-04-10;15.327880859375;15.42773723602295;15.22303295135498;15.228025436401367;11.648202896118164;198085
2007-04-11;15.228025436401367;15.327880859375;15.128170013427734;15.277953147888184;11.686395645141602;213307
2007-04-12;15.228025436401367;15.527592658996582;15.17809772491455;15.243003845214844;11.659662246704102;138599
2007-04-13;15.477664947509766;15.482658386230469;15.17809772491455;15.417752265930176;11.793330192565918;50472
2007-04-16;15.477664947509766;15.477664947509766;15.352845191955566;15.367823600769043;11.755138397216797;210903
2007-04-17;15.327880859375;15.562542915344238;15.31290340423584;15.367823600769043;11.755138397216797;87526
2007-04-18;15.527592658996582;15.527592658996582;15.208053588867188;15.277953147888184;11.686395645141602;552996
