Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;7.2575249671936035;7.387959003448486;7.214046001434326;7.2240800857543945;5.891732692718506;2574091;;
2010-01-05;7.264214038848877;7.377925872802734;7.237458229064941;7.357859134674072;6.000837802886963;2789371;1.85;1.85
2010-01-06;7.3745808601379395;7.715719223022461;7.3745808601379395;7.692306995391846;6.2736029624938965;2679040;4.55;6.4
2010-01-07;7.67558479309082;7.739130020141602;7.525083065032959;7.591972827911377;6.191775321960449;1370317;-1.3;5.1000000000000005
2010-01-08;7.692306995391846;7.74247407913208;7.474915981292725;7.525083065032959;6.137220859527588;984009;-0.88;4.220000000000001
2010-01-11;7.658862113952637;7.685617923736572;7.3277587890625;7.39464807510376;6.0308427810668945;2033499;-1.73;2.4900000000000007
2010-01-12;7.411371231079102;7.411371231079102;7.240801811218262;7.31772518157959;5.968106746673584;726869;-1.04;1.4500000000000006
2010-01-13;7.334447860717773;7.451505184173584;7.240801811218262;7.307692050933838;5.959923267364502;3700125;-0.14;1.3100000000000005
2010-01-14;7.354515075683594;7.354515075683594;6.943142890930176;6.943142890930176;5.662608623504639;5749172;-4.99;-3.6799999999999997
2010-01-15;7.023410797119141;7.090301036834717;6.956521034240723;7.033443927764893;5.736255168914795;5323695;1.3;-2.38
2010-01-18;7.0367889404296875;7.0702338218688965;6.996654987335205;7.023410797119141;5.728072643280029;2000908;-0.14;-2.52
2010-01-19;7.207356929779053;7.337791919708252;7.033443927764893;7.060200214385986;5.758078098297119;6744244;0.52;-2.0
2010-01-20;7.157189846038818;7.42474889755249;7.056856155395508;7.391304016113281;6.0281147956848145;63965967;4.69;2.6900000000000004
2010-01-21;7.414714813232422;7.515049934387207;7.043478012084961;7.157189846038818;5.8371782302856445;6373484;-3.17;-0.47999999999999954
2010-01-22;7.073577880859375;7.377925872802734;7.040132999420166;7.290968894958496;5.946284770965576;2238314;1.87;1.3900000000000006
2010-01-26;7.230769157409668;7.357859134674072;7.150500774383545;7.17391300201416;5.850817680358887;2863523;-1.61;-0.21999999999999953
2010-01-27;7.083611965179443;7.27090311050415;7.0033440589904785;7.0033440589904785;5.71170711517334;5384392;-2.38;-2.5999999999999996
2010-01-28;7.020065784454346;7.107022762298584;6.832775115966797;6.889632225036621;5.618967056274414;4777123;-1.62;-4.22
2010-01-29;6.889632225036621;7.073577880859375;6.762540817260742;6.856186866760254;5.591690540313721;4127994;-0.49;-4.71
2010-02-01;6.832775115966797;6.923076152801514;6.762540817260742;6.812708854675293;5.5562310218811035;4357327;-0.63;-5.34
2010-02-02;6.886287212371826;7.113711833953857;6.789297103881836;6.996654987335205;5.706251621246338;3014817;2.7;-2.6399999999999997
2010-02-03;7.026754856109619;7.290968894958496;6.996654987335205;7.2575249671936035;5.919008731842041;3834376;3.73;1.0900000000000003
2010-02-04;7.140468120574951;7.140468120574951;6.792642116546631;7.006688117980957;5.7144341468811035;4406662;-3.46;-2.3699999999999997
2010-02-05;6.862875938415527;7.0033440589904785;6.622073173522949;6.933110237121582;5.654426574707031;1547624;-1.05;-3.42
2010-02-08;6.996654987335205;7.15384578704834;6.923076152801514;7.123744964599609;5.809903144836426;823745;2.75;-0.6699999999999999
2010-02-09;7.180602073669434;7.357859134674072;7.093645095825195;7.357859134674072;6.000837802886963;3313518;3.29;2.62
2010-02-10;7.408026218414307;7.441471099853516;7.230769157409668;7.431437969207764;6.060847282409668;1166698;1.0;3.62
2010-02-11;7.354515075683594;7.56856107711792;7.354515075683594;7.56856107711792;6.172679424285889;442221;1.85;5.470000000000001
2010-02-12;7.434782028198242;7.458192825317383;7.357859134674072;7.458192825317383;6.082668304443359;1863667;-1.46;4.010000000000001
2010-02-17;7.525083065032959;7.608695030212402;7.525083065032959;7.608695030212402;6.2054123878479;2281968;2.02;6.030000000000001
2010-02-18;7.5484938621521;7.605350971221924;7.525083065032959;7.59866189956665;6.197229862213135;2008383;-0.13;5.900000000000001
2010-02-19;7.511704921722412;7.642139911651611;7.464881896972656;7.605350971221924;6.2026848793029785;2645851;0.09;5.990000000000001
2010-02-22;7.585284233093262;7.585284233093262;7.481605052947998;7.571906089782715;6.175408840179443;2176122;-0.44;5.550000000000001
2010-02-23;7.5618720054626465;7.5618720054626465;7.307692050933838;7.508360862731934;6.12358283996582;1003145;-0.84;4.710000000000001
2010-02-24;7.505015850067139;7.508360862731934;7.337791919708252;7.42474889755249;6.055391311645508;917033;-1.11;3.6000000000000005
2010-02-25;7.321070194244385;7.5953168869018555;7.237458229064941;7.588627815246582;6.189045429229736;1770379;2.21;5.8100000000000005
2010-02-26;7.535117149353027;7.919732093811035;7.3277587890625;7.859530925750732;6.409985542297363;3389165;3.57;9.38
2010-03-01;7.785953044891357;7.799331188201904;7.695652008056641;7.759197235107422;6.3281569480896;1265966;-1.28;8.100000000000001
2010-03-02;7.725751876831055;7.909698009490967;7.698996067047119;7.759197235107422;6.3281569480896;1815229;0.0;8.100000000000001
2010-03-03;7.739130020141602;7.852841854095459;7.608695030212402;7.642139911651611;6.232688903808594;1807156;-1.51;6.590000000000002
2010-03-04;7.648828983306885;7.7491631507873535;7.367891788482666;7.458192825317383;6.082668304443359;3171792;-2.41;4.1800000000000015
2010-03-05;7.5484938621521;7.5618720054626465;7.284279823303223;7.307692050933838;5.959923267364502;4684732;-2.02;2.1600000000000015
2010-03-08;7.3745808601379395;7.5183939933776855;7.337791919708252;7.391304016113281;6.0281147956848145;3282123;1.14;3.3000000000000016
2010-03-09;7.391304016113281;7.605350971221924;7.391304016113281;7.605350971221924;6.2026848793029785;3454945;2.9;6.200000000000001
2010-03-10;7.6287617683410645;7.809363842010498;7.515049934387207;7.64548397064209;6.235416412353516;2526550;0.53;6.730000000000001
2010-03-11;7.692306995391846;7.826086044311523;7.67558479309082;7.74247407913208;6.314518451690674;2345655;1.27;8.000000000000002
2010-03-12;7.809363842010498;7.856186866760254;7.662207126617432;7.775918960571289;6.341794490814209;1336231;0.43;8.430000000000001
2010-03-15;7.775918960571289;7.81939697265625;7.702341079711914;7.74247407913208;6.314518451690674;904475;-0.43;8.000000000000002
2010-03-16;7.705685138702393;7.74247407913208;7.377925872802734;7.454848766326904;6.079939842224121;6014086;-3.71;4.290000000000002
2010-03-17;7.505015850067139;7.575250148773193;7.280935764312744;7.3010029792785645;5.954468250274658;1726725;-2.06;2.2300000000000018
2010-03-18;7.324413776397705;7.438127040863037;7.210701942443848;7.3745808601379395;6.014476299285889;2414126;1.01;3.240000000000002
2010-03-19;7.431437969207764;7.494983196258545;7.227424144744873;7.314381122589111;5.965378761291504;1398722;-0.82;2.420000000000002
2010-03-22;7.237458229064941;7.541806221008301;7.0702338218688965;7.39464807510376;6.0308427810668945;2493062;1.1;3.5200000000000022
2010-03-23;7.431437969207764;7.498326778411865;7.341136932373047;7.438127040863037;6.066302299499512;1885195;0.59;4.110000000000002
2010-03-24;7.49163818359375;7.49163818359375;7.193978786468506;7.244146823883057;5.908098220825195;1842139;-2.61;1.5000000000000022
2010-03-25;7.294313907623291;7.321070194244385;7.090301036834717;7.157189846038818;5.8371782302856445;1823601;-1.2;0.30000000000000226
2010-03-26;7.157189846038818;7.157189846038818;6.892975807189941;7.107022762298584;5.7962646484375;3009435;-0.7;-0.3999999999999977
2010-03-29;7.060200214385986;7.25083589553833;7.060200214385986;7.1906352043151855;5.864455223083496;3412487;1.18;0.7800000000000022
2010-03-30;7.2207350730896;7.290968894958496;7.033443927764893;7.090301036834717;5.782626628875732;2036190;-1.4;-0.6199999999999977
2010-03-31;7.0;7.187290191650391;6.929765224456787;7.023410797119141;5.728072643280029;3446872;-0.94;-1.5599999999999976
2010-04-01;7.056856155395508;7.207356929779053;7.056856155395508;7.157189846038818;5.8371782302856445;1300949;1.9;0.3400000000000023
2010-04-05;7.157189846038818;7.284279823303223;7.157189846038818;7.1906352043151855;5.864455223083496;918528;0.47;0.8100000000000023
2010-04-06;7.1906352043151855;7.2575249671936035;7.023410797119141;7.17391300201416;5.850817680358887;1350882;-0.23;0.5800000000000023
2010-04-07;7.157189846038818;7.157189846038818;7.0367889404296875;7.123744964599609;5.809903144836426;1111084;-0.7;-0.11999999999999766
2010-04-08;7.117055892944336;7.123744964599609;7.010033130645752;7.010033130645752;5.717161178588867;4006;-1.6;-1.7199999999999978
2010-04-09;7.1103668212890625;7.157189846038818;6.929765224456787;6.929765224456787;5.651698112487793;2938273;-1.15;-2.8699999999999974
2010-04-12;6.953176975250244;6.983276844024658;6.882943153381348;6.923076152801514;5.646243095397949;2078648;-0.1;-2.9699999999999975
2010-04-13;6.929765224456787;7.140468120574951;6.923076152801514;7.140468120574951;5.823541164398193;2788474;3.14;0.1700000000000026
2010-04-14;7.14381217956543;7.357859134674072;7.14381217956543;7.357859134674072;6.000837802886963;1190020;3.04;3.2100000000000026
2010-04-15;7.357859134674072;7.42474889755249;7.2575249671936035;7.321070194244385;5.970834732055664;1961440;-0.5;2.7100000000000026
2010-04-16;7.324413776397705;7.357859134674072;7.204012870788574;7.290968894958496;5.946284770965576;778297;-0.41;2.3000000000000025
2010-04-19;7.3010029792785645;7.357859134674072;7.217391014099121;7.307692050933838;5.959923267364502;1333839;0.23;2.5300000000000025
2010-04-20;7.2675580978393555;7.354515075683594;7.120400905609131;7.2575249671936035;5.919008731842041;1024673;-0.69;1.8400000000000025
2010-04-22;7.127089977264404;7.42474889755249;7.127089977264404;7.42474889755249;6.055391311645508;1427426;2.3;4.140000000000002
2010-04-23;7.42474889755249;7.458192825317383;7.287624835968018;7.408026218414307;6.041752338409424;1239056;-0.23;3.9100000000000024
2010-04-26;7.408026218414307;7.421403884887695;7.260869026184082;7.324413776397705;5.973560810089111;1365832;-1.13;2.7800000000000025
2010-04-27;7.354515075683594;7.354515075683594;7.0702338218688965;7.157189846038818;5.8371782302856445;1064440;-2.28;0.5000000000000027
2010-04-28;7.137123107910156;7.25083589553833;6.993310928344727;7.1906352043151855;5.864455223083496;2490969;0.47;0.9700000000000026
2010-04-29;7.150500774383545;7.354515075683594;7.086956024169922;7.2575249671936035;5.919008731842041;1285401;0.93;1.9000000000000026
2010-04-30;7.290968894958496;7.411371231079102;7.177257061004639;7.404682159423828;6.03902530670166;2662296;2.03;3.9300000000000024
2010-05-03;7.200667858123779;7.528428077697754;7.200667858123779;7.50167179107666;6.1858110427856445;3007;2.43;6.360000000000003
2010-05-04;7.414714813232422;7.418059825897217;7.096989154815674;7.207356929779053;6.008495330810547;1839448;-2.87;3.490000000000003
2010-05-05;7.093645095825195;7.351170063018799;6.959866046905518;7.31772518157959;6.100504398345947;2008682;1.53;5.020000000000003
2010-05-06;7.290968894958496;7.307692050933838;7.026754856109619;7.2575249671936035;6.050319194793701;2570802;-0.82;4.200000000000003
2010-05-07;7.123744964599609;7.304347038269043;6.91638708114624;7.123744964599609;5.938791275024414;1912703;-1.84;2.360000000000003
2010-05-10;7.304347038269043;7.458192825317383;7.160534858703613;7.387959003448486;6.159056663513184;1753934;3.71;6.070000000000003
2010-05-11;7.2976579666137695;7.4882941246032715;7.274247169494629;7.42474889755249;6.189725875854492;1948583;0.5;6.570000000000003
2010-05-12;7.458192825317383;7.642139911651611;7.307692050933838;7.642139911651611;6.370956897735596;3692650;2.93;9.500000000000004
2010-05-13;7.494983196258545;7.829431056976318;7.39464807510376;7.458192825317383;6.217607498168945;2101073;-2.41;7.090000000000003
2010-05-14;7.411371231079102;7.441471099853516;7.167223930358887;7.34782600402832;6.125598430633545;1456429;-1.48;5.610000000000003
2010-05-17;7.337791919708252;7.5217390060424805;7.060200214385986;7.4448161125183105;6.206455230712891;3031262;1.32;6.930000000000003
2010-05-18;7.5217390060424805;7.565217018127441;7.043478012084961;7.287624835968018;6.075411319732666;2093598;-2.11;4.820000000000004
2010-05-19;7.133779048919678;7.227424144744873;6.946487903594971;7.227424144744873;6.025224208831787;4252976;-0.83;3.9900000000000038
2010-05-20;6.986621856689453;7.254179954528809;6.886287212371826;7.120400905609131;5.936002731323242;1804764;-1.48;2.510000000000004
2010-05-21;7.023410797119141;7.34782600402832;7.023410797119141;7.334447860717773;6.114446640014648;3291691;3.01;5.520000000000003
2010-05-24;7.240801811218262;7.4882941246032715;7.147157192230225;7.357859134674072;6.133962154388428;1407991;0.32;5.840000000000003
2010-05-25;7.073577880859375;7.287624835968018;7.0702338218688965;7.2575249671936035;6.050319194793701;2553460;-1.36;4.480000000000003
2010-05-26;7.364548206329346;7.505015850067139;7.200667858123779;7.498326778411865;6.251064300537109;6987032;3.32;7.8000000000000025
2010-05-27;7.525083065032959;7.755852222442627;7.484949111938477;7.578595161437988;6.3179826736450195;2361203;1.07;8.870000000000003
2010-05-28;7.608695030212402;7.719062805175781;7.5183939933776855;7.7090301513671875;6.42672061920166;1194804;1.72;10.590000000000003
2010-05-31;7.692306995391846;7.759197235107422;7.612040042877197;7.759197235107422;6.468542098999023;803413;0.65;11.240000000000004
2010-06-01;7.588627815246582;7.755852222442627;7.458192825317383;7.458192825317383;6.217607498168945;2397980;-3.88;7.360000000000004
2010-06-02;7.391304016113281;7.7491631507873535;7.230769157409668;7.588627815246582;6.326344966888428;2144727;1.75;9.110000000000003
2010-06-04;7.558527946472168;7.608695030212402;7.441471099853516;7.49163818359375;6.245490074157715;1264471;-1.28;7.830000000000003
2010-06-07;7.541806221008301;7.5518388748168945;7.377925872802734;7.408026218414307;6.175785064697266;2966678;-1.12;6.710000000000003
2010-06-08;7.484949111938477;7.5217390060424805;7.351170063018799;7.458192825317383;6.217607498168945;689494;0.68;7.390000000000002
2010-06-09;7.5484938621521;7.585284233093262;7.334447860717773;7.357859134674072;6.133962154388428;807001;-1.35;6.040000000000003
2010-06-10;7.391304016113281;7.434782028198242;7.334447860717773;7.408026218414307;6.175785064697266;2314559;0.68;6.720000000000002
2010-06-11;7.357859134674072;7.421403884887695;7.2341132164001465;7.274247169494629;6.064258098602295;568399;-1.81;4.910000000000002
2010-06-14;7.387959003448486;7.408026218414307;7.103678226470947;7.140468120574951;5.952732086181641;1734499;-1.84;3.070000000000002
