Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;12.528816223144531;12.651646614074707;12.499336242675781;12.651646614074707;9.1317720413208;2106136;;
2010-01-05;12.690953254699707;12.892396926879883;12.676214218139648;12.877656936645508;9.294902801513672;1041874;1.79;1.79
2010-01-06;12.897310256958008;13.614646911621094;12.872743606567383;13.585166931152344;9.805573463439941;1806742;5.49;7.28
2010-01-07;13.462334632873535;14.145278930664062;13.123319625854492;13.938921928405762;10.060909271240234;527958;2.6;9.88
2010-01-08;13.840657234191895;14.29267692565918;13.840657234191895;14.076493263244629;10.16020679473877;536100;0.99;10.870000000000001
2010-01-11;14.105973243713379;14.494119644165039;14.105973243713379;14.494119644165039;10.461641311645508;1172744;2.97;13.840000000000002
2010-01-12;14.248456954956055;14.661170959472656;14.223891258239746;14.661170959472656;10.582218170166016;1480075;1.15;14.990000000000002
2010-01-13;14.656257629394531;14.690650939941406;14.174757957458496;14.322155952453613;10.33752155303955;1134073;-2.31;12.680000000000001
2010-01-14;14.24354362487793;14.248456954956055;13.99296760559082;14.248456954956055;10.284327507019043;930949;-0.51;12.170000000000002
2010-01-15;14.23371696472168;14.24354362487793;13.75713062286377;14.228803634643555;10.27014446258545;612017;-0.14;12.030000000000001
2010-01-18;14.051926612854004;14.150192260742188;13.855396270751953;13.855396270751953;10.000622749328613;227343;-2.62;9.41
2010-01-19;13.855396270751953;14.47938060760498;13.855396270751953;14.464640617370605;10.4403657913208;348851;4.4;13.81
2010-01-20;14.105973243713379;14.543252944946289;14.01262092590332;14.543252944946289;10.497108459472656;396477;0.54;14.350000000000001
2010-01-21;14.150192260742188;14.592386245727539;14.027359962463379;14.361461639404297;10.36589241027832;434334;-1.25;13.100000000000001
2010-01-22;14.01262092590332;14.852787971496582;13.663779258728027;14.852787971496582;10.720525741577148;877014;3.42;16.520000000000003
2010-01-26;14.715216636657715;14.715216636657715;14.199324607849121;14.297590255737305;10.319791793823242;362081;-3.74;12.780000000000003
2010-01-27;14.25337028503418;14.48920726776123;14.248456954956055;14.405681610107422;10.397809982299805;224290;0.76;13.540000000000003
2010-01-28;14.248456954956055;14.42042064666748;14.248456954956055;14.42042064666748;10.408448219299316;83447;0.1;13.640000000000002
2010-01-29;14.395854949951172;14.72995662689209;14.150192260742188;14.641517639160156;10.568033218383789;233246;1.53;15.170000000000002
2010-02-01;14.248456954956055;14.641517639160156;14.199324607849121;14.641517639160156;10.568033218383789;399530;0.0;15.170000000000002
2010-02-02;14.395854949951172;14.73978328704834;14.302502632141113;14.72995662689209;10.631867408752441;193150;0.6;15.770000000000001
2010-02-03;14.494119644165039;15.815788269042969;14.494119644165039;15.427639961242676;11.135444641113281;1243980;4.74;20.51
2010-02-04;15.3932466506958;15.570124626159668;14.209151268005371;15.231108665466309;10.99359130859375;1286925;-1.27;19.240000000000002
2010-02-05;14.400768280029297;15.2261962890625;14.248456954956055;14.248456954956055;10.284327507019043;386301;-6.45;12.790000000000003
2010-02-08;14.685736656188965;14.685736656188965;14.00279426574707;14.494119644165039;10.461641311645508;127206;1.72;14.510000000000003
2010-02-09;14.705390930175781;14.838048934936523;14.101058959960938;14.641517639160156;10.568033218383789;355771;1.02;15.530000000000003
2010-02-10;14.602211952209473;14.838048934936523;14.395854949951172;14.73978328704834;10.638961791992188;141250;0.67;16.200000000000003
2010-02-11;14.73978328704834;15.014925956726074;14.248456954956055;14.248456954956055;10.284327507019043;374089;-3.33;12.870000000000003
2010-02-12;14.322155952453613;14.513772964477539;14.061753273010254;14.47938060760498;10.451005935668945;131887;1.62;14.490000000000002
2010-02-17;14.47938060760498;15.005099296569824;14.47938060760498;14.764349937438965;10.656692504882812;236706;1.97;16.46
2010-02-18;14.764349937438965;14.985445976257324;14.715216636657715;14.931401252746582;10.777265548706055;168930;1.13;17.59
2010-02-19;14.784003257751465;14.92648696899414;14.538339614868164;14.92648696899414;10.773719787597656;94234;-0.03;17.56
2010-02-22;14.73978328704834;15.01001262664795;14.656257629394531;14.985445976257324;10.816275596618652;352108;0.39;17.95
2010-02-23;14.73978328704834;14.73978328704834;14.174757957458496;14.248456954956055;10.284327507019043;380602;-4.92;13.03
2010-02-24;14.636605262756348;14.636605262756348;14.076493263244629;14.248456954956055;10.284327507019043;341931;0.0;13.03
2010-02-25;14.051926612854004;14.125625610351562;13.79643726348877;14.027359962463379;10.12474250793457;118454;-1.55;11.479999999999999
2010-02-26;14.150192260742188;14.444988250732422;13.437768936157227;13.560601234436035;9.787843704223633;501296;-3.33;8.149999999999999
2010-03-01;13.565513610839844;14.101058959960938;13.565513610839844;13.879962921142578;10.018352508544922;868058;2.36;10.509999999999998
2010-03-02;14.037186622619629;14.248456954956055;14.037186622619629;14.125625610351562;10.195669174194336;344374;1.77;12.279999999999998
2010-03-03;14.066666603088379;14.150192260742188;13.658865928649902;13.978227615356445;10.089280128479004;277412;-1.04;11.239999999999998
2010-03-04;14.00279426574707;14.248456954956055;14.00279426574707;14.125625610351562;10.195669174194336;105021;1.05;12.29
2010-03-05;14.23371696472168;14.27302360534668;14.047014236450195;14.101058959960938;10.177938461303711;325852;-0.17;12.12
2010-03-08;14.101058959960938;14.101058959960938;13.388636589050293;13.437768936157227;9.846741676330566;377753;-3.25;8.87
2010-03-09;13.437768936157227;13.914355278015137;13.437768936157227;13.914355278015137;10.195967674255371;530401;3.55;12.419999999999998
2010-03-10;13.929095268249512;14.72995662689209;13.929095268249512;14.444988250732422;10.584798812866211;321985;3.81;16.229999999999997
2010-03-11;14.430248260498047;14.803655624389648;14.430248260498047;14.592386245727539;10.692805290222168;474430;1.02;17.249999999999996
2010-03-12;14.523599624633789;14.666084289550781;13.914355278015137;14.494119644165039;10.62079906463623;331958;-0.67;16.579999999999995
2010-03-15;14.248456954956055;14.587471961975098;13.938921928405762;14.444988250732422;10.584798812866211;237927;-0.34;16.239999999999995
2010-03-16;14.248456954956055;14.307415962219238;14.150192260742188;14.24354362487793;10.437185287475586;414185;-1.39;14.849999999999994
2010-03-17;14.027359962463379;14.395854949951172;13.929095268249512;14.101058959960938;10.33277702331543;335418;-1.0;13.849999999999994
2010-03-18;14.218977928161621;14.734869956970215;14.101058959960938;14.199324607849121;10.404784202575684;512287;0.7;14.549999999999994
2010-03-19;14.494119644165039;14.494119644165039;14.01262092590332;14.125625610351562;10.35077953338623;490712;-0.52;14.029999999999994
2010-03-22;14.120712280273438;14.120712280273438;13.707998275756836;13.899616241455078;10.18516731262207;395867;-1.6;12.429999999999994
2010-03-23;14.101058959960938;14.101058959960938;13.624472618103027;14.03227424621582;10.282377243041992;168727;0.95;13.379999999999994
2010-03-24;14.110885620117188;14.110885620117188;13.521294593811035;13.609732627868652;9.972750663757324;245661;-3.01;10.369999999999994
2010-03-25;13.80626392364502;13.938921928405762;13.015229225158691;13.2658052444458;9.720734596252441;576195;-2.53;7.8399999999999945
2010-03-26;13.19701862335205;13.511467933654785;13.167539596557617;13.393549919128418;9.814340591430664;2314145;0.96;8.799999999999994
2010-03-29;13.644125938415527;13.707998275756836;13.2658052444458;13.668691635131836;10.015954971313477;421919;2.05;10.849999999999994
2010-03-30;13.658865928649902;13.75713062286377;13.467248916625977;13.511467933654785;9.900744438171387;236502;-1.15;9.699999999999994
2010-03-31;13.536033630371094;13.732564926147461;13.481987953186035;13.634300231933594;9.990753173828125;2211362;0.91;10.609999999999994
2010-04-01;13.752218246459961;14.494119644165039;13.742390632629395;14.494119644165039;10.62079906463623;489491;6.31;16.919999999999995
2010-04-05;14.484293937683105;14.616951942443848;14.268110275268555;14.42042064666748;10.566795349121094;521445;-0.51;16.409999999999993
2010-04-06;14.395854949951172;15.01001262664795;14.169844627380371;14.93631362915039;10.944825172424316;512287;3.58;19.989999999999995
2010-04-07;14.985445976257324;14.985445976257324;14.592386245727539;14.73978328704834;10.800813674926758;1411893;-1.32;18.669999999999995
2010-04-08;14.715216636657715;15.059144973754883;14.715216636657715;15.0001859664917;10.991629600524902;830;1.77;20.439999999999994
2010-04-09;15.147583961486816;15.157410621643066;14.867527961730957;15.073884963989258;11.045633316040039;571310;0.49;20.929999999999993
2010-04-12;14.985445976257324;15.132843971252441;14.813482284545898;15.059144973754883;11.034831047058105;545869;-0.1;20.82999999999999
2010-04-13;14.985445976257324;15.098450660705566;14.887181282043457;14.887181282043457;10.908821105957031;81005;-1.14;19.68999999999999
2010-04-14;14.847874641418457;15.059144973754883;14.842962265014648;15.014925956726074;11.002429962158203;141453;0.86;20.54999999999999
