;Data Referência;Demonstração Financeira;Release de Resultados;Acao
0;31/03/2022;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=115250&CodigoTipoInstituicao=1;;MTIG4
1;31/12/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=114107&CodigoTipoInstituicao=1;;MTIG4
2;30/09/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=109978&CodigoTipoInstituicao=1;;MTIG4
3;30/06/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=107965&CodigoTipoInstituicao=1;;MTIG4
4;31/03/2021;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=107964&CodigoTipoInstituicao=1;;MTIG4
5;31/12/2020;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=107960&CodigoTipoInstituicao=1;;MTIG4
6;30/09/2020;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=98165&CodigoTipoInstituicao=1;;MTIG4
7;30/06/2020;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=96323&CodigoTipoInstituicao=1;;MTIG4
8;31/03/2020;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=94083&CodigoTipoInstituicao=1;;MTIG4
9;31/12/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=91846&CodigoTipoInstituicao=1;;MTIG4
10;30/09/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=89111&CodigoTipoInstituicao=1;;MTIG4
11;30/06/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=86358&CodigoTipoInstituicao=1;;MTIG4
12;31/03/2019;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=83287&CodigoTipoInstituicao=1;;MTIG4
13;31/12/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=81464&CodigoTipoInstituicao=1;;MTIG4
14;30/09/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=78923&CodigoTipoInstituicao=1;;MTIG4
15;30/06/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=77262&CodigoTipoInstituicao=1;;MTIG4
16;31/03/2018;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=74579&CodigoTipoInstituicao=1;;MTIG4
17;31/12/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=72882&CodigoTipoInstituicao=1;;MTIG4
18;30/09/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=69702&CodigoTipoInstituicao=1;;MTIG4
19;30/06/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=68304&CodigoTipoInstituicao=1;;MTIG4
20;31/03/2017;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=65538&CodigoTipoInstituicao=1;;MTIG4
21;31/12/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=63741&CodigoTipoInstituicao=1;;MTIG4
22;30/09/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=60449&CodigoTipoInstituicao=1;;MTIG4
23;30/06/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=58802&CodigoTipoInstituicao=1;;MTIG4
24;31/03/2016;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=56357&CodigoTipoInstituicao=1;;MTIG4
25;31/12/2015;https://www.rad.cvm.gov.br/ENET/frmGerenciaPaginaFRE.aspx?NumeroSequencialDocumento=54437&CodigoTipoInstituicao=1;;MTIG4
