;Acao;Data;Hora;Descrição;Link
0;ESPA3;23/06/2022;18:09;Fato Relevante - CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=992667&descTipo=IPE&CodigoInstituicao=1
1;ESPA3;19/05/2022;19:02;Renúncia Fernando ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=983566&descTipo=IPE&CodigoInstituicao=1
2;ESPA3;17/02/2022;09:11;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=944781&descTipo=IPE&CodigoInstituicao=1
3;ESPA3;03/01/2022;08:04;Renúncia Bárbara Fortes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930033&descTipo=IPE&CodigoInstituicao=1
4;ESPA3;08/09/2021;07:51;Conclusão da Captação de Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899207&descTipo=IPE&CodigoInstituicao=1
5;ESPA3;13/08/2021;20:37;Adiamento na divulgação do formulário de informações trimestrais referentes ao 2º trimestre do exercício social em curso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893507&descTipo=IPE&CodigoInstituicao=1
6;ESPA3;03/08/2021;18:37;Divulgação de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888945&descTipo=IPE&CodigoInstituicao=1
7;ESPA3;28/07/2021;18:20;Aquisição de franqueados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886987&descTipo=IPE&CodigoInstituicao=1
8;ESPA3;08/07/2021;18:22;1ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882534&descTipo=IPE&CodigoInstituicao=1
9;ESPA3;18/06/2021;07:57;Parceria HBR Realty;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877342&descTipo=IPE&CodigoInstituicao=1
10;ESPA3;18/06/2021;07:57;Aquisição de Franqueados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877343&descTipo=IPE&CodigoInstituicao=1
11;ESPA3;04/06/2021;08:38;Aquisição de Franqueados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873672&descTipo=IPE&CodigoInstituicao=1
12;ESPA3;26/05/2021;18:45;Nova Diretora de RH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871282&descTipo=IPE&CodigoInstituicao=1
13;ESPA3;25/05/2021;07:55;Aquisição de Franqueados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870866&descTipo=IPE&CodigoInstituicao=1
14;ESPA3;11/05/2021;10:48;Aquisição Cela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865686&descTipo=IPE&CodigoInstituicao=1
15;ESPA3;11/05/2021;08:36;Aquisição Cela;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865658&descTipo=IPE&CodigoInstituicao=1
16;ESPA3;10/05/2021;18:51;Aquisição de Franqueados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865196&descTipo=IPE&CodigoInstituicao=1
17;ESPA3;22/04/2021;18:33;Aquisição de Franqueados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856336&descTipo=IPE&CodigoInstituicao=1
18;ESPA3;06/04/2021;19:34;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851036&descTipo=IPE&CodigoInstituicao=1
19;ESPA3;26/02/2021;21:13;Renúncia de membro do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836808&descTipo=IPE&CodigoInstituicao=1
20;ESPA3;10/02/2021;08:15;Aquisição de participação societária remanescente em 20 sociedades;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829587&descTipo=IPE&CodigoInstituicao=1
