;Acao;Data;Hora;Descrição;Link
0;AZEV3;02/05/2022;00:25;Encerramento do Período de Exclusividade com o Grupo Engecampo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=975071&descTipo=IPE&CodigoInstituicao=1
1;AZEV3;29/04/2022;18:53;Divulgação das Demonstrações Financeiras Relativas ao Primeiro Trimestre de 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=974333&descTipo=IPE&CodigoInstituicao=1
2;AZEV3;28/04/2022;18:30;Mapa Sintético de Votação à Distância enviado pelo Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=972541&descTipo=IPE&CodigoInstituicao=1
3;AZEV3;01/04/2022;14:45;Divulgação das Demonstrações Financeiras Referentes ao Exercício Social de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962867&descTipo=IPE&CodigoInstituicao=1
4;AZEV3;04/03/2022;18:30;Prorrogação do prazo do MOU celebrado com o Grupo Engecampo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=950298&descTipo=IPE&CodigoInstituicao=1
5;AZEV3;03/03/2022;19:46;Pagamento de parcela do preço de aquisição da Heftos ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=949801&descTipo=IPE&CodigoInstituicao=1
6;AZEV3;23/02/2022;10:06;comunicado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946418&descTipo=IPE&CodigoInstituicao=1
7;AZEV3;07/02/2022;09:12;Consórcio da A&T assinou o contrato com a AENA Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939324&descTipo=IPE&CodigoInstituicao=1
8;AZEV3;26/01/2022;18:10;Estudos preliminares relativos a possível aumento de capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935650&descTipo=IPE&CodigoInstituicao=1
9;AZEV3;24/01/2022;10:04;Vitória em processo competitivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935088&descTipo=IPE&CodigoInstituicao=1
10;AZEV3;13/01/2022;15:23;Redistribuição de pedido de falência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933202&descTipo=IPE&CodigoInstituicao=1
11;AZEV3;10/01/2022;18:27;Consórcio da Companhia vence processo competitivo organizado pela AENA Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932369&descTipo=IPE&CodigoInstituicao=1
12;AZEV3;21/12/2021;22:31;Prorrogação do prazo do MOU celebrado com o Grupo Engecampo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928054&descTipo=IPE&CodigoInstituicao=1
13;AZEV3;14/12/2021;19:17;Reorganização Societária - Incorporação, Cisão ou Fusão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=925957&descTipo=IPE&CodigoInstituicao=1
14;AZEV3;24/11/2021;08:52;Distribuição de Pedidos de Falência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919878&descTipo=IPE&CodigoInstituicao=1
15;AZEV3;18/11/2021;09:08;Aquisição da UPI Heftos ? Homologação Judicial da Proposta Âncora;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918436&descTipo=IPE&CodigoInstituicao=1
16;AZEV3;16/11/2021;19:11;Aquisição da UPI Heftos ? ?Confirmação da proposta âncora (stalking horse) apresentada pela Companhia?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917703&descTipo=IPE&CodigoInstituicao=1
17;AZEV3;04/10/2021;08:17;Liberação do Financiamento DIP na Recuperação Judicial do Grupo UTC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904989&descTipo=IPE&CodigoInstituicao=1
18;AZEV3;30/09/2021;18:29;ASSINATURA DE MEMORANDO DE ENTENDIMENTO (MOU) PARA AQUISIÇÃO DO GRUPO ENGECAMPO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904471&descTipo=IPE&CodigoInstituicao=1
19;AZEV3;03/09/2021;17:18;Atualização a Respeito do Financiamento DIP na Recuperação Judicial do Grupo UTC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898649&descTipo=IPE&CodigoInstituicao=1
20;AZEV3;30/08/2021;17:25;Diluição de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897056&descTipo=IPE&CodigoInstituicao=1
21;AZEV3;17/08/2021;17:45;Alterações de Participações Acionárias Relevantes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894328&descTipo=IPE&CodigoInstituicao=1
22;AZEV3;12/08/2021;18:24;Diluição de Participação Acionária em Decorrência da Homologação do Novo Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892787&descTipo=IPE&CodigoInstituicao=1
23;AZEV3;09/08/2021;18:54;Homologação do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890879&descTipo=IPE&CodigoInstituicao=1
24;AZEV3;03/08/2021;19:51;Assinatura de Memorando de Entendimentos para Incorporação e Construção de Empreendimento Imobiliário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888998&descTipo=IPE&CodigoInstituicao=1
25;AZEV3;21/07/2021;20:03;Encerramento do Prazo para Exercício do Direito de Preferência e Abertura do Prazo para Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885380&descTipo=IPE&CodigoInstituicao=1
26;AZEV3;29/06/2021;23:10;Aumento de Capital Privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879899&descTipo=IPE&CodigoInstituicao=1
27;AZEV3;25/06/2021;08:04;Aniversário de 99 Anos da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878841&descTipo=IPE&CodigoInstituicao=1
28;AZEV3;24/06/2021;23:49;Atualização a Respeito das Negociações para Aquisição de UPI e Financiamento DIP na Recuperação Judicial do Grupo UTC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878782&descTipo=IPE&CodigoInstituicao=1
29;AZEV3;02/06/2021;00:43;Nova Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872935&descTipo=IPE&CodigoInstituicao=1
30;AZEV3;01/06/2021;17:23;Nova Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872705&descTipo=IPE&CodigoInstituicao=1
31;AZEV3;26/05/2021;09:13;Atualização a Respeito das Negociações para Aquisição de UPI e Financiamento DIP na Recuperação Judicial do Grupo UTC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871141&descTipo=IPE&CodigoInstituicao=1
32;AZEV3;26/04/2021;18:37;Atualização a Respeito das Negociações para Aquisição de UPI e Financiamento DIP na Recuperação Judicial do Grupo UTC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=857403&descTipo=IPE&CodigoInstituicao=1
33;AZEV3;07/04/2021;17:34;Extinção de Processo de Falência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851432&descTipo=IPE&CodigoInstituicao=1
34;AZEV3;25/03/2021;17:43;Alienação de Participação Societária na Azevedo & Travassos Engenharia Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845941&descTipo=IPE&CodigoInstituicao=1
35;AZEV3;22/02/2021;18:11;Estudos Preliminares Relativos A Potencial Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834244&descTipo=IPE&CodigoInstituicao=1
36;AZEV3;15/02/2021;18:01;Apresentação de Carta Proposta para Aquisição de uma Unidade Produtiva Isolada - UPI.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831944&descTipo=IPE&CodigoInstituicao=1
37;AZEV3;10/02/2021;18:13;Formalização de Novo Contrato de Empreitada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829928&descTipo=IPE&CodigoInstituicao=1
38;AZEV3;28/01/2021;18:12;Obtenção de Certidão Relativa a Tributos Federais e à Dívida Ativa da União;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825718&descTipo=IPE&CodigoInstituicao=1
39;AZEV3;30/12/2020;18:16;Redução de Participação Societária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819777&descTipo=IPE&CodigoInstituicao=1
40;AZEV3;23/12/2020;18:10;Homologação do Aumento de Capital Social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818942&descTipo=IPE&CodigoInstituicao=1
41;AZEV3;10/12/2020;15:33;Encerramento do Prazo Para Exercicio do direito de Preferencia e Abertura do Prazo para Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814841&descTipo=IPE&CodigoInstituicao=1
42;AZEV3;09/12/2020;19:22;Encerramento do Prazo para Exercício do Direito de Preferência e Abertura do Prazo para Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814483&descTipo=IPE&CodigoInstituicao=1
43;AZEV3;01/12/2020;18:08;Contrato de Mútuo entre Controlador e Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812158&descTipo=IPE&CodigoInstituicao=1
44;AZEV3;19/10/2020;21:37;Aumento de Capital Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801317&descTipo=IPE&CodigoInstituicao=1
45;AZEV3;19/10/2020;21:23;Alteração de Composição Acionária do Acionista Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801309&descTipo=IPE&CodigoInstituicao=1
46;AZEV3;13/10/2020;19:13;Estudo Relativo a Potencial Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799584&descTipo=IPE&CodigoInstituicao=1
47;AZEV3;05/10/2020;17:35;Aditivo de Mutuo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797383&descTipo=IPE&CodigoInstituicao=1
48;AZEV3;22/09/2020;17:15;Aditivo de Mutuo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794706&descTipo=IPE&CodigoInstituicao=1
49;AZEV3;17/08/2020;17:17;Deferimentos de requerimento de liquidação planejada de execuções trabalhitas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785598&descTipo=IPE&CodigoInstituicao=1
