;Acao;Data;Hora;Descrição;Link
19;ELET5;25/11/2021;19:31;Live DT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920334&descTipo=IPE&CodigoInstituicao=1
20;ELET5;25/11/2021;19:31;Plano de Alienação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920336&descTipo=IPE&CodigoInstituicao=1
21;ELET5;24/11/2021;19:54;CEA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920162&descTipo=IPE&CodigoInstituicao=1
22;ELET5;24/11/2021;18:35;Live Eletronuclear;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920098&descTipo=IPE&CodigoInstituicao=1
23;ELET5;24/11/2021;18:24;Live Eletronorte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920095&descTipo=IPE&CodigoInstituicao=1
24;ELET5;23/11/2021;19:40;TSLE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919722&descTipo=IPE&CodigoInstituicao=1
25;ELET5;22/11/2021;18:44;Live DG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919415&descTipo=IPE&CodigoInstituicao=1
26;ELET5;19/11/2021;19:03;Sindicato dos bancos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919067&descTipo=IPE&CodigoInstituicao=1
27;ELET5;16/11/2021;23:35;Provisões emprestimo compulsório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917925&descTipo=IPE&CodigoInstituicao=1
28;ELET5;16/11/2021;22:29;Fato Relevante - 16.11.21 - Acordo Judicial El Paso;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917894&descTipo=IPE&CodigoInstituicao=1
29;ELET5;29/10/2021;21:54;Sindicato dos Bancos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911625&descTipo=IPE&CodigoInstituicao=1
30;ELET5;28/10/2021;21:20;Sindicato dos Bancos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911041&descTipo=IPE&CodigoInstituicao=1
31;ELET5;22/10/2021;18:29;Sindicato de Bancos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909520&descTipo=IPE&CodigoInstituicao=1
32;ELET5;22/10/2021;18:07;Adesão Programa Stand Still;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909493&descTipo=IPE&CodigoInstituicao=1
33;ELET5;22/10/2021;06:45;Resolução CNPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909351&descTipo=IPE&CodigoInstituicao=1
34;ELET5;20/10/2021;20:17;Resolução CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908845&descTipo=IPE&CodigoInstituicao=1
35;ELET5;20/10/2021;15:42;Reunião CNPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908764&descTipo=IPE&CodigoInstituicao=1
36;ELET5;20/10/2021;07:27;Reunião CNPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908570&descTipo=IPE&CodigoInstituicao=1
37;ELET5;19/10/2021;19:21;Participação Coletiva de Imprensa - CEO Eletrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908433&descTipo=IPE&CodigoInstituicao=1
38;ELET5;19/10/2021;18:59;Resolução CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908427&descTipo=IPE&CodigoInstituicao=1
39;ELET5;19/10/2021;17:53;Participação Coletiva de Imprensa - CEO Eletrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908397&descTipo=IPE&CodigoInstituicao=1
40;ELET5;18/10/2021;07:36;Reunião CPPI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907929&descTipo=IPE&CodigoInstituicao=1
41;ELET5;14/10/2021;13:02;Notícia na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907487&descTipo=IPE&CodigoInstituicao=1
42;ELET5;13/10/2021;08:15;Portaria MME ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907196&descTipo=IPE&CodigoInstituicao=1
43;ELET5;06/10/2021;18:35;Live DC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905854&descTipo=IPE&CodigoInstituicao=1
44;ELET5;30/09/2021;18:51;RAP Chesf;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904478&descTipo=IPE&CodigoInstituicao=1
45;ELET5;29/09/2021;13:09;Emissão Licença de Instalação TNE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904190&descTipo=IPE&CodigoInstituicao=1
46;ELET5;28/09/2021;20:06;Encerramento de Processos de Fiscalização da CCC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904031&descTipo=IPE&CodigoInstituicao=1
47;ELET5;28/09/2021;19:59;ccc;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904019&descTipo=IPE&CodigoInstituicao=1
48;ELET5;23/09/2021;21:07;Aprovação do valor apurado AIC ressarcível das distribuidoras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903104&descTipo=IPE&CodigoInstituicao=1
49;ELET5;23/09/2021;18:55;Transferência de Ações NBTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903060&descTipo=IPE&CodigoInstituicao=1
50;ELET5;22/09/2021;19:36;Debêntures CGT Eletrosul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902764&descTipo=IPE&CodigoInstituicao=1
51;ELET5;22/09/2021;18:10;Live de Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902715&descTipo=IPE&CodigoInstituicao=1
52;ELET5;20/09/2021;20:09;Memorando de Entendimento Eletronuclear - Rosatom;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902292&descTipo=IPE&CodigoInstituicao=1
53;ELET5;17/09/2021;12:24;Aditivo de Contrato TNE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901758&descTipo=IPE&CodigoInstituicao=1
54;ELET5;16/09/2021;19:56;Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901596&descTipo=IPE&CodigoInstituicao=1
55;ELET5;14/09/2021;20:14;Homologação GSF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901038&descTipo=IPE&CodigoInstituicao=1
56;ELET5;13/09/2021;06:50;Criação de Empresa Estatal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900569&descTipo=IPE&CodigoInstituicao=1
57;ELET5;09/09/2021;18:20;CCVA NBTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899766&descTipo=IPE&CodigoInstituicao=1
58;ELET5;09/09/2021;18:08;Live de Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=899759&descTipo=IPE&CodigoInstituicao=1
59;ELET5;02/09/2021;07:34;Resolução CNPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897995&descTipo=IPE&CodigoInstituicao=1
60;ELET5;31/08/2021;19:38;Incorporação FOTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897450&descTipo=IPE&CodigoInstituicao=1
61;ELET5;31/08/2021;19:16;Resolução CNPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897433&descTipo=IPE&CodigoInstituicao=1
62;ELET5;25/08/2021;18:15;Live de Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896182&descTipo=IPE&CodigoInstituicao=1
63;ELET5;25/08/2021;18:15;Live de Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896186&descTipo=IPE&CodigoInstituicao=1
64;ELET5;24/08/2021;18:03;Live de Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895983&descTipo=IPE&CodigoInstituicao=1
65;ELET5;23/08/2021;18:13;Ação Judicial Chesf;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895730&descTipo=IPE&CodigoInstituicao=1
66;ELET5;19/08/2021;18:53;Eletrosul Debentures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895126&descTipo=IPE&CodigoInstituicao=1
67;ELET5;19/08/2021;18:42;Fiscalização CCC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895114&descTipo=IPE&CodigoInstituicao=1
68;ELET5;10/08/2021;19:17;Debentures CGT Eletrosul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=891627&descTipo=IPE&CodigoInstituicao=1
69;ELET5;10/08/2021;18:33;Empréstimo Compulsório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=891535&descTipo=IPE&CodigoInstituicao=1
70;ELET5;09/08/2021;20:02;Fato Relevante - 09.08.21 - Alienação de SPE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890956&descTipo=IPE&CodigoInstituicao=1
71;ELET5;06/08/2021;18:29;Curuá-Una;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890401&descTipo=IPE&CodigoInstituicao=1
72;ELET5;05/08/2021;19:54;Chesf GSF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890010&descTipo=IPE&CodigoInstituicao=1
73;ELET5;03/08/2021;19:51;Empréstimo Compulsório;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888988&descTipo=IPE&CodigoInstituicao=1
74;ELET5;03/08/2021;19:51;Homologação Aneel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888989&descTipo=IPE&CodigoInstituicao=1
75;ELET5;03/08/2021;19:51;Incorporação FOTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888990&descTipo=IPE&CodigoInstituicao=1
76;ELET5;30/07/2021;19:06;PDNG 2021-25;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887996&descTipo=IPE&CodigoInstituicao=1
77;ELET5;30/07/2021;18:33;Informe de Governança;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887966&descTipo=IPE&CodigoInstituicao=1
78;ELET5;27/07/2021;18:30;Chesf Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886601&descTipo=IPE&CodigoInstituicao=1
79;ELET5;26/07/2021;18:07;Live de Executivo Eletronuclear;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886208&descTipo=IPE&CodigoInstituicao=1
80;ELET5;23/07/2021;18:48;Angra 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885905&descTipo=IPE&CodigoInstituicao=1
81;ELET5;21/07/2021;18:35;Live CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885347&descTipo=IPE&CodigoInstituicao=1
82;ELET5;21/07/2021;18:35;Instrumento de Confissao de Dividas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885348&descTipo=IPE&CodigoInstituicao=1
83;ELET5;16/07/2021;19:45;Captação Furnas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884621&descTipo=IPE&CodigoInstituicao=1
84;ELET5;14/07/2021;14:59;Participação em Live CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883786&descTipo=IPE&CodigoInstituicao=1
85;ELET5;13/07/2021;21:01;Fiscalização CCC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883631&descTipo=IPE&CodigoInstituicao=1
86;ELET5;13/07/2021;20:17;Indenização de ativos de geração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883619&descTipo=IPE&CodigoInstituicao=1
87;ELET5;13/07/2021;06:43;Lei 14.182;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883401&descTipo=IPE&CodigoInstituicao=1
88;ELET5;12/07/2021;20:27;Eletronorte exercício do direito de venda NBTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883348&descTipo=IPE&CodigoInstituicao=1
89;ELET5;12/07/2021;18:37;CHESF Adesão a repactuação do risco hidrológico;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883262&descTipo=IPE&CodigoInstituicao=1
90;ELET5;07/07/2021;19:05;Comunicado ao Mercado - 07.07.21 - Live CEO Eletrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882067&descTipo=IPE&CodigoInstituicao=1
91;ELET5;02/07/2021;18:16;Proj-Live DC da Eletrobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880806&descTipo=IPE&CodigoInstituicao=1
92;ELET5;29/06/2021;19:52;Comunicado Eletronuclear Angra 3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879835&descTipo=IPE&CodigoInstituicao=1
93;ELET5;29/06/2021;18:13;Incorporação Amazonas GT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879796&descTipo=IPE&CodigoInstituicao=1
94;ELET5;28/06/2021;18:34;Belo Monte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879421&descTipo=IPE&CodigoInstituicao=1
95;ELET5;23/06/2021;19:49;Live Eletronuclear;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878348&descTipo=IPE&CodigoInstituicao=1
96;ELET5;22/06/2021;18:50;Live CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878030&descTipo=IPE&CodigoInstituicao=1
97;ELET5;21/06/2021;22:07;Medida Provisoria 1031;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877720&descTipo=IPE&CodigoInstituicao=1
98;ELET5;18/06/2021;19:52;Fiscalização Boa Vista ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877496&descTipo=IPE&CodigoInstituicao=1
99;ELET5;18/06/2021;19:52;Aquisição de SPE ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877497&descTipo=IPE&CodigoInstituicao=1
