;Acao;Data;Hora;Descrição;Link
0;FHER3;03/02/2022;18:07;RESSARCIMENTO IRPJ E CSLL 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938469&descTipo=IPE&CodigoInstituicao=1
1;FHER3;26/01/2022;22:23;Aprovação do Conselho Administrativo de Defesa Econômica (?CADE?);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935760&descTipo=IPE&CodigoInstituicao=1
2;FHER3;20/12/2021;20:09;Contrato de Compra e Venda de Ações e Outras Avenças firmado nesta data pelos acionistas do grupo de controle da Companhia e Eurochem Comércio de Produtos Químicos Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927675&descTipo=IPE&CodigoInstituicao=1
3;FHER3;01/10/2021;18:19;Questão ambiental;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904779&descTipo=IPE&CodigoInstituicao=1
4;FHER3;02/09/2021;18:34;RESSARCIMENTO IRPJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898162&descTipo=IPE&CodigoInstituicao=1
5;FHER3;14/05/2021;21:40;Notícia veiculada na mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868045&descTipo=IPE&CodigoInstituicao=1
6;FHER3;19/02/2021;16:29;RESSARCIMENTO IRPJ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833496&descTipo=IPE&CodigoInstituicao=1
7;FHER3;19/02/2021;09:48;Contrato de Promessa de Compra e Venda de Unidade Industrial de Uberaba/MG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833316&descTipo=IPE&CodigoInstituicao=1
8;FHER3;27/04/2020;17:04;Ressarcimento PIS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756584&descTipo=IPE&CodigoInstituicao=1
9;FHER3;03/04/2020;17:34;RESSARCIMENTO PIS E COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751867&descTipo=IPE&CodigoInstituicao=1
10;FHER3;01/04/2020;09:19;Prorrogação AGO 2020 conforme MP nº 931;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751136&descTipo=IPE&CodigoInstituicao=1
11;FHER3;14/02/2020;19:56;Homologação Plano Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737944&descTipo=IPE&CodigoInstituicao=1
12;FHER3;06/02/2020;20:42;Matéria veiculada na midia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734741&descTipo=IPE&CodigoInstituicao=1
13;FHER3;27/12/2019;18:34;Em referência ao Fato Relevante de 23 de setembro de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728221&descTipo=IPE&CodigoInstituicao=1
14;FHER3;03/12/2019;22:14;Aprovação do Plano de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723984&descTipo=IPE&CodigoInstituicao=1
15;FHER3;23/09/2019;09:58;Carta de intenções vinculante para aquisição de novas ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712020&descTipo=IPE&CodigoInstituicao=1
16;FHER3;26/08/2019;17:21;Relação de Credores - Administrador Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707949&descTipo=IPE&CodigoInstituicao=1
17;FHER3;28/05/2019;16:54;Edital de Convocação de Credores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692698&descTipo=IPE&CodigoInstituicao=1
18;FHER3;10/04/2019;19:51;Apresentação do Plano da Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=678933&descTipo=IPE&CodigoInstituicao=1
19;FHER3;20/02/2019;18:04;Ratificação da decisão dos acionistas de ajuizar o Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666542&descTipo=IPE&CodigoInstituicao=1
20;FHER3;08/02/2019;09:30;Decisão do Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=664047&descTipo=IPE&CodigoInstituicao=1
21;FHER3;07/02/2019;18:11;Decisão do Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663929&descTipo=IPE&CodigoInstituicao=1
22;FHER3;06/02/2019;22:02;Decisão do Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663688&descTipo=IPE&CodigoInstituicao=1
23;FHER3;04/02/2019;22:01;Pedido de Recuperação Judicial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663288&descTipo=IPE&CodigoInstituicao=1
24;FHER3;31/01/2019;18:04;Renúncia de Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662800&descTipo=IPE&CodigoInstituicao=1
25;FHER3;24/05/2018;19:10;Sentença sobre a Ação Civil Pública parcialmente procedente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625504&descTipo=IPE&CodigoInstituicao=1
26;FHER3;02/05/2018;09:49;Ressarcimento PIS e COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=618805&descTipo=IPE&CodigoInstituicao=1
27;FHER3;29/03/2018;09:47;Ressarcimento COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605007&descTipo=IPE&CodigoInstituicao=1
28;FHER3;24/01/2017;18:12;Ressarcimento IRPJ E CSLL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545748&descTipo=IPE&CodigoInstituicao=1
29;FHER3;14/12/2016;09:58;Ressarcimento PIS e COFINS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=541933&descTipo=IPE&CodigoInstituicao=1
30;FHER3;10/11/2016;18:20;Liquidação da 3º e última parcela da 2º emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=537687&descTipo=IPE&CodigoInstituicao=1
31;FHER3;07/04/2016;18:28;"(i) não declaração de vencimento antecipado da Emissão; (ii) pagamento de prêmio aos Debenturistas";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=509480&descTipo=IPE&CodigoInstituicao=1
32;FHER3;10/03/2016;19:14;Alteração de Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=504592&descTipo=IPE&CodigoInstituicao=1
33;FHER3;15/10/2015;18:22;Reorganização Societária Envolvendo Acionistas Controladores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=487936&descTipo=IPE&CodigoInstituicao=1
34;FHER3;11/08/2015;12:08;alienação de participação acionária relevante, nos termo da Instrução CVM 358, correspondente a 9,50% do capital social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480963&descTipo=IPE&CodigoInstituicao=1
35;FHER3;10/08/2015;17:37;alienação de participação acionária relevante, nos termo da Instrução CVM 358, correspondente a 9,50% do capital social da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480577&descTipo=IPE&CodigoInstituicao=1
36;FHER3;10/08/2015;17:36;Conclusão da alienação de ações de emissão da Companhia detidas por seus acionistas Controladores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=480576&descTipo=IPE&CodigoInstituicao=1
37;FHER3;19/03/2015;17:06;Celebração de contrato de financiamento com o BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460175&descTipo=IPE&CodigoInstituicao=1
38;FHER3;02/03/2015;09:09;Contrato de compra e venda de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=457268&descTipo=IPE&CodigoInstituicao=1
