;Acao;Data;Hora;Descrição;Link
0;ALPK3;25/01/2022;09:43;Prévia Operacional 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935326&descTipo=IPE&CodigoInstituicao=1
1;ALPK3;10/11/2021;21:06;Celebração de Contrato de Compra e Venda de Ações, Incorporação de Ações e Outras Avenças com On Tecnologia de Mobilidade Urbana S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=915742&descTipo=IPE&CodigoInstituicao=1
2;ALPK3;22/10/2021;18:18;Participação em Podcast;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909516&descTipo=IPE&CodigoInstituicao=1
3;ALPK3;14/10/2021;18:43;Prévia Operacional 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907581&descTipo=IPE&CodigoInstituicao=1
4;ALPK3;30/09/2021;21:47;Negociações em curso com Zul Digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904519&descTipo=IPE&CodigoInstituicao=1
5;ALPK3;10/08/2021;19:06;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=891608&descTipo=IPE&CodigoInstituicao=1
6;ALPK3;09/03/2021;19:03;Indicação de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840197&descTipo=IPE&CodigoInstituicao=1
7;ALPK3;09/02/2021;18:16;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=829166&descTipo=IPE&CodigoInstituicao=1
8;ALPK3;21/01/2021;18:20;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824270&descTipo=IPE&CodigoInstituicao=1
9;ALPK3;17/11/2020;18:35;Início da operação da nova Zona Azul de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809592&descTipo=IPE&CodigoInstituicao=1
10;ALPK3;18/09/2020;19:17;Zona Azul de SP - Emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794253&descTipo=IPE&CodigoInstituicao=1
11;ALPK3;12/06/2020;20:22;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768574&descTipo=IPE&CodigoInstituicao=1
12;ALPK3;02/06/2020;12:56;Nomeação Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765991&descTipo=IPE&CodigoInstituicao=1
13;ALPK3;29/05/2020;22:00;Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765465&descTipo=IPE&CodigoInstituicao=1
14;ALPK3;29/05/2020;21:54;Nomeação Conselheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765462&descTipo=IPE&CodigoInstituicao=1
15;ALPK3;20/05/2020;19:40;Operação On-Street Santo André;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763227&descTipo=IPE&CodigoInstituicao=1
16;ALPK3;19/05/2020;18:53;Renúncia de Conselheiro de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762899&descTipo=IPE&CodigoInstituicao=1
17;ALPK3;19/05/2020;18:39;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762889&descTipo=IPE&CodigoInstituicao=1
18;ALPK3;19/05/2020;18:36;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762887&descTipo=IPE&CodigoInstituicao=1
19;ALPK3;19/05/2020;18:26;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762877&descTipo=IPE&CodigoInstituicao=1
20;ALPK3;19/05/2020;18:21;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762872&descTipo=IPE&CodigoInstituicao=1
21;ALPK3;15/05/2020;18:11;Divulgação Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762347&descTipo=IPE&CodigoInstituicao=1
22;ALPK3;06/03/2020;18:45;Fato Relevante sobre a Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743844&descTipo=IPE&CodigoInstituicao=1
