;Acao;Data;Hora;Descrição;Link
0;OFSA3;03/01/2022;18:53;Ourofino comunica aos seus acionistas e ao mercado em geral que recebeu nesta data uma correspondência do BNDES Participações S.A. ? BNDESPAR (?BNDESPAR?), datada de 23 de dezembro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930268&descTipo=IPE&CodigoInstituicao=1
1;OFSA3;18/11/2021;21:58;Aquisição Regenera Medicina Veterinária Avançada Ltda.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918698&descTipo=IPE&CodigoInstituicao=1
2;OFSA3;01/09/2021;17:38;Comunicado ao Mercado - Participação de Executivo em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897704&descTipo=IPE&CodigoInstituicao=1
3;OFSA3;09/08/2021;08:38;Comunicado ao Mercado - Participação de Executivo em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890564&descTipo=IPE&CodigoInstituicao=1
4;OFSA3;28/07/2021;10:05;Possibilidade de produção de vacina contra Covid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886792&descTipo=IPE&CodigoInstituicao=1
5;OFSA3;21/07/2021;17:29;Renúncia de membro do Conselho de Administração e do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885315&descTipo=IPE&CodigoInstituicao=1
6;OFSA3;28/06/2021;17:39;Comunicado ao mercado. Participação de executivo em evento online.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879387&descTipo=IPE&CodigoInstituicao=1
7;OFSA3;18/06/2021;21:20;Comunicado ao mercado. Participação de executivo em evento online.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877504&descTipo=IPE&CodigoInstituicao=1
8;OFSA3;18/06/2021;17:40;Comunicado ao mercado. Participação de executivo em evento online.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877439&descTipo=IPE&CodigoInstituicao=1
9;OFSA3;08/06/2021;17:19;Comunicado ao Mercado - Participação de Executivo em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874687&descTipo=IPE&CodigoInstituicao=1
