;Acao;Data;Hora;Descrição;Link
0;MEAL3;15/03/2022;22:21;Renúncia do Sr. José Jerônimo de Souza Jr.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954454&descTipo=IPE&CodigoInstituicao=1
1;MEAL3;11/03/2022;18:37;Captação de recursos - Notas Comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953234&descTipo=IPE&CodigoInstituicao=1
2;MEAL3;22/02/2022;15:35;Recebimento de BDV da AGE até 28/02 pelo email de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945979&descTipo=IPE&CodigoInstituicao=1
3;MEAL3;22/02/2022;11:33;Recebimento BVD da AGE até 28/02 pelo email de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945898&descTipo=IPE&CodigoInstituicao=1
4;MEAL3;02/02/2022;19:01;Solicitação de convocação de Assembleia Geral Extraordinária com carta Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=938012&descTipo=IPE&CodigoInstituicao=1
5;MEAL3;02/02/2022;08:56;Solicitação de convocação de Assembleia Geral Extraordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937782&descTipo=IPE&CodigoInstituicao=1
6;MEAL3;23/09/2021;19:17;Eleição de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903069&descTipo=IPE&CodigoInstituicao=1
7;MEAL3;16/07/2021;21:15;Renúncia do cargo de Diretora Financeira e Administrativa e de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884663&descTipo=IPE&CodigoInstituicao=1
8;MEAL3;15/06/2021;19:38;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876485&descTipo=IPE&CodigoInstituicao=1
9;MEAL3;15/06/2021;19:27;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876481&descTipo=IPE&CodigoInstituicao=1
10;MEAL3;18/05/2021;19:21;Aquisição de Participação Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=869171&descTipo=IPE&CodigoInstituicao=1
11;MEAL3;30/04/2021;17:35;Renúncia de Andrea Pires e nomeação de Alex e Gustavo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860802&descTipo=IPE&CodigoInstituicao=1
