;Acao;Data;Hora;Descrição;Link
0;BKBR3;11/02/2022;18:59;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942515&descTipo=IPE&CodigoInstituicao=1
1;BKBR3;07/02/2022;18:44;Agenda de Divulgação do 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939541&descTipo=IPE&CodigoInstituicao=1
2;BKBR3;28/01/2022;18:23;Renúncia Gustavo Fehlberg;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936348&descTipo=IPE&CodigoInstituicao=1
3;BKBR3;06/01/2022;18:12;Programa de Recompra de Ações ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=931493&descTipo=IPE&CodigoInstituicao=1
4;BKBR3;26/11/2021;21:00;Assembleia Geral dos Debenturistas da 8ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920555&descTipo=IPE&CodigoInstituicao=1
5;BKBR3;31/10/2021;17:10;Distrato BK Brasil e Domino's;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911797&descTipo=IPE&CodigoInstituicao=1
6;BKBR3;20/10/2021;18:05;Agenda de Divulgação 3T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908804&descTipo=IPE&CodigoInstituicao=1
7;BKBR3;24/09/2021;19:07;Efetivação CFO e DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903349&descTipo=IPE&CodigoInstituicao=1
8;BKBR3;13/08/2021;12:11;Parecer CADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893187&descTipo=IPE&CodigoInstituicao=1
9;BKBR3;26/07/2021;19:46;Informações adicionais DP Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886310&descTipo=IPE&CodigoInstituicao=1
10;BKBR3;13/07/2021;16:15;Agenda de Divulgação 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883498&descTipo=IPE&CodigoInstituicao=1
11;BKBR3;12/07/2021;08:54;BK Brasil e Domino's se associam;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883093&descTipo=IPE&CodigoInstituicao=1
12;BKBR3;09/07/2021;17:50;BK Brasil e Domino's se associam;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882896&descTipo=IPE&CodigoInstituicao=1
13;BKBR3;09/06/2021;17:20;Participação de executivo em evento online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875030&descTipo=IPE&CodigoInstituicao=1
14;BKBR3;29/04/2021;20:30;Notícia veiculada pela mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=859837&descTipo=IPE&CodigoInstituicao=1
15;BKBR3;28/04/2021;17:11;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858496&descTipo=IPE&CodigoInstituicao=1
16;BKBR3;09/04/2021;18:31;Renúncia Clayton Malheiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=852573&descTipo=IPE&CodigoInstituicao=1
17;BKBR3;07/04/2021;13:10;Divulgação de Resultados 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851308&descTipo=IPE&CodigoInstituicao=1
18;BKBR3;10/03/2021;18:45;Participação em Evento Online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=840860&descTipo=IPE&CodigoInstituicao=1
19;BKBR3;03/02/2021;19:59;Alteração de Membros do CA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827200&descTipo=IPE&CodigoInstituicao=1
20;BKBR3;01/02/2021;17:09;Agenda de Divulgação de Resultados 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826395&descTipo=IPE&CodigoInstituicao=1
21;BKBR3;27/01/2021;19:37;Participação em eventos online;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825471&descTipo=IPE&CodigoInstituicao=1
