;Acao;Data;Hora;Descrição;Link
0;BSLI3;26/05/2022;19:56;Eleição dos Diretores do BRB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=985274&descTipo=IPE&CodigoInstituicao=1
1;BSLI3;24/05/2022;23:42;Reapresentação do calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=984683&descTipo=IPE&CodigoInstituicao=1
2;BSLI3;15/05/2022;21:10;Reapresentação do calendário de eventos corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=981850&descTipo=IPE&CodigoInstituicao=1
3;BSLI3;03/05/2022;19:19;Período de silêncio 1T 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=976171&descTipo=IPE&CodigoInstituicao=1
4;BSLI3;29/04/2022;20:16;Encerramento de mandato - Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=974611&descTipo=IPE&CodigoInstituicao=1
5;BSLI3;05/04/2022;20:19;Desistência do Registro de Oferta Pública de distribuição primária e secundária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=964198&descTipo=IPE&CodigoInstituicao=1
6;BSLI3;31/03/2022;22:01;Cessão de Carteira NPL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=962628&descTipo=IPE&CodigoInstituicao=1
7;BSLI3;14/03/2022;19:02;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=953849&descTipo=IPE&CodigoInstituicao=1
8;BSLI3;22/02/2022;08:59;Agenda de divulgação e Período de Silêncio 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945836&descTipo=IPE&CodigoInstituicao=1
9;BSLI3;21/02/2022;19:47;Cessão de carteira NPL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945794&descTipo=IPE&CodigoInstituicao=1
10;BSLI3;21/02/2022;18:08;Agenda de divulgação e Período de Silêncio 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945737&descTipo=IPE&CodigoInstituicao=1
11;BSLI3;09/02/2022;18:46;Agenda de divulgação e Período de Silêncio 4T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940643&descTipo=IPE&CodigoInstituicao=1
12;BSLI3;10/01/2022;19:44;Parceria Americanet;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932520&descTipo=IPE&CodigoInstituicao=1
13;BSLI3;31/12/2021;15:21;Parceria Estratégica: Projeto Safe I;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930027&descTipo=IPE&CodigoInstituicao=1
14;BSLI3;30/12/2021;21:34;Parceria estratégica - Projeto Safe II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929988&descTipo=IPE&CodigoInstituicao=1
