;Acao;Data;Hora;Descrição;Link
0;SAPR3;23/02/2022;19:27;Aprovação do encaminhamento da proposta de reajuste tarifário 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946670&descTipo=IPE&CodigoInstituicao=1
1;SAPR3;01/02/2022;18:27;AGEPAR - Resolução sobre a gratuidade da 1ª ligação de esgoto residencial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937393&descTipo=IPE&CodigoInstituicao=1
2;SAPR3;21/01/2022;19:44;"Relatórios Finais produzidos pela ""Equipe de Investigação"" relativos às Operações ""Águas Claras"" e ""Ductos""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934937&descTipo=IPE&CodigoInstituicao=1
3;SAPR3;19/01/2022;19:53;Encerramento do rodízio na Região Metropolitana de Curitiba;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934469&descTipo=IPE&CodigoInstituicao=1
4;SAPR3;17/01/2022;08:51;Aprovação pelo CA dos termos e condições da 12ª emissão de debêntures simples, não conversíveis em ações, da espécie quirografária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=933888&descTipo=IPE&CodigoInstituicao=1
5;SAPR3;30/12/2021;18:05;"Resultado dos trabalhos desenvolvidos pelas Comissões Especiais &quot;Força-Tarefa Operação Ductos ? Fase II&quot; e &quot;Grupo Especial de Trabalho&quot;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929869&descTipo=IPE&CodigoInstituicao=1
6;SAPR3;28/12/2021;19:09;Aprovação da capacidade econômico-financeira pelo CA e protocolo deste processo junto à AGEPAR, ARIS e ANA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=929354&descTipo=IPE&CodigoInstituicao=1
7;SAPR3;23/12/2021;18:31;Decreto Situação de Emergência Hídrica no Estado do Paraná;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928713&descTipo=IPE&CodigoInstituicao=1
8;SAPR3;21/12/2021;19:35;Assembleias Gerais nas MRAEs para deliberar sobre a minuta de termo aditivo apresentada pela Sanepar para incorporação de metas em cumprimento ao Marco Legal do Saneamento Básico.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927972&descTipo=IPE&CodigoInstituicao=1
9;SAPR3;21/12/2021;19:35;Divulgação, pela Agepar, do Relatório Circunstanciado da Consulta Pública nº 9/2021 a respeito das alternativas de atuação regulatória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927973&descTipo=IPE&CodigoInstituicao=1
